Time,PosX,PosY,PosZ
1556456401.001,-25342.450501323325,-6470.191907393721,-5631.897654833809
1556456401.251,-25342.595682661653,-6470.322348845801,-5631.140940651319
1556456401.501,-25342.740844210108,-6470.452778737948,-5630.3842191419735
1556456401.751,-25342.885985968147,-6470.5831970707695,-5629.627490306755
1556456402.001,-25343.03110793526,-6470.713603844868,-5628.870754146656
1556456402.251,-25343.176210110913,-6470.843999060848,-5628.114010662675
1556456402.501,-25343.321292494576,-6470.974382719312,-5627.357259855802
1556456402.751,-25343.46635508573,-6471.10475482087,-5626.600501727027
1556456403.001,-25343.611397883848,-6471.23511536612,-5625.843736277346
1556456403.251,-25343.756420888403,-6471.365464355673,-5625.086963507749
1556456403.501,-25343.90142409887,-6471.49580179013,-5624.330183419232
1556456403.751,-25344.046407514725,-6471.626127670097,-5623.573396012784
1556456404.001,-25344.191371135435,-6471.756441996176,-5622.816601289398
1556456404.251,-25344.336314960477,-6471.886744768977,-5622.059799250072
1556456404.501,-25344.481238989334,-6472.0170359891,-5621.302989895792
1556456404.751,-25344.62614322147,-6472.147315657148,-5620.546173227553
1556456405.001,-25344.771027656367,-6472.277583773734,-5619.789349246348
1556456405.251,-25344.915892293495,-6472.407840339454,-5619.03251795317
1556456405.501,-25345.060737132328,-6472.5380853549195,-5618.275679349012
1556456405.751,-25345.20556217234,-6472.668318820732,-5617.518833434866
1556456406.001,-25345.350367413015,-6472.798540737496,-5616.761980211724
1556456406.251,-25345.495152853815,-6472.928751105823,-5616.005119680583
1556456406.501,-25345.63991849422,-6473.058949926306,-5615.248251842429
1556456406.751,-25345.784664333707,-6473.189137199561,-5614.491376698261
1556456407.001,-25345.929390371748,-6473.319312926185,-5613.734494249065
1556456407.251,-25346.074096607816,-6473.449477106789,-5612.97760449584
1556456407.501,-25346.21878304139,-6473.579629741978,-5612.220707439576
1556456407.751,-25346.363449671942,-6473.709770832351,-5611.4638030812675
1556456408.001,-25346.50809649895,-6473.839900378522,-5610.7068914219035
1556456408.251,-25346.65272352189,-6473.970018381089,-5609.94997246248
1556456408.501,-25346.797330740228,-6474.100124840659,-5609.193046203991
1556456408.751,-25346.941918153447,-6474.230219757839,-5608.436112647425
1556456409.001,-25347.08648576102,-6474.360303133233,-5607.679171793778
1556456409.251,-25347.23103356242,-6474.490374967447,-5606.922223644042
1556456409.501,-25347.375561557128,-6474.620435261088,-5606.165268199209
1556456409.751,-25347.520069744613,-6474.750484014756,-5605.408305460274
1556456410.001,-25347.664558124357,-6474.880521229061,-5604.651335428227
1556456410.251,-25347.809026695828,-6475.010546904608,-5603.894358104064
1556456410.501,-25347.953475458504,-6475.140561042002,-5603.137373488775
1556456410.751,-25348.097904411865,-6475.270563641849,-5602.380381583356
1556456411.001,-25348.242313555384,-6475.400554704753,-5601.623382388792
1556456411.251,-25348.38670288853,-6475.53053423132,-5600.866375906087
1556456411.501,-25348.531072410784,-6475.660502222154,-5600.109362136231
1556456411.751,-25348.675422121618,-6475.790458677868,-5599.35234108021
1556456412.001,-25348.819752020518,-6475.920403599059,-5598.595312739022
1556456412.251,-25348.964062106945,-6476.0503369863345,-5597.838277113662
1556456412.501,-25349.108352380386,-6476.180258840306,-5597.081234205116
1556456412.751,-25349.252622840315,-6476.310169161572,-5596.324184014384
1556456413.001,-25349.3968734862,-6476.4400679507435,-5595.567126542455
1556456413.251,-25349.541104317523,-6476.5699552084225,-5594.810061790324
1556456413.501,-25349.685315333758,-6476.699830935218,-5594.052989758984
1556456413.751,-25349.829506534385,-6476.829695131735,-5593.295910449424
1556456414.001,-25349.973677918875,-6476.959547798577,-5592.538823862642
1556456414.251,-25350.11782948671,-6477.089388936352,-5591.781729999628
1556456414.501,-25350.26196123736,-6477.219218545666,-5591.024628861374
1556456414.751,-25350.4060731703,-6477.349036627127,-5590.267520448877
1556456415.001,-25350.550165285007,-6477.478843181336,-5589.510404763127
1556456415.251,-25350.69423758096,-6477.608638208903,-5588.753281805117
1556456415.501,-25350.838290057636,-6477.738421710432,-5587.996151575844
1556456415.751,-25350.98232271451,-6477.868193686532,-5587.239014076295
1556456416.001,-25351.126335551056,-6477.997954137803,-5586.481869307467
1556456416.251,-25351.270328566752,-6478.12770306486,-5585.724717270348
1556456416.501,-25351.414301761073,-6478.257440468304,-5584.96755796594
1556456416.751,-25351.558255133496,-6478.387166348739,-5584.210391395229
1556456417.001,-25351.7021886835,-6478.516880706777,-5583.4532175592085
1556456417.251,-25351.846102410556,-6478.646583543023,-5582.696036458874
1556456417.501,-25351.98999631415,-6478.776274858079,-5581.938848095217
1556456417.751,-25352.133870393747,-6478.905954652553,-5581.181652469233
1556456418.001,-25352.277724648833,-6479.035622927058,-5580.4244495819075
1556456418.251,-25352.421559078874,-6479.165279682191,-5579.667239434246
1556456418.501,-25352.56537368336,-6479.29492491856,-5578.91002202723
1556456418.751,-25352.709168461755,-6479.42455863678,-5578.152797361858
1556456419.001,-25352.85294341355,-6479.554180837449,-5577.395565439125
1556456419.251,-25352.996698538205,-6479.6837915211745,-5576.638326260019
1556456419.501,-25353.140433835208,-6479.813390688565,-5575.8810798255345
1556456419.751,-25353.284149304032,-6479.942978340228,-5575.123826136669
1556456420.001,-25353.427844944155,-6480.07255447677,-5574.366565194412
1556456420.251,-25353.571520755053,-6480.2021190987925,-5573.609296999755
1556456420.501,-25353.715176736205,-6480.33167220691,-5572.852021553694
1556456420.751,-25353.858812887087,-6480.461213801724,-5572.09473885722
1556456421.001,-25354.002429207176,-6480.590743883844,-5571.33744891133
1556456421.251,-25354.146025695947,-6480.720262453875,-5570.580151717013
1556456421.501,-25354.28960235288,-6480.849769512424,-5569.8228472752635
1556456421.751,-25354.433159177453,-6480.9792650600975,-5569.065535587077
1556456422.001,-25354.57669616914,-6481.108749097506,-5568.3082166534405
1556456422.251,-25354.72021332742,-6481.23822162525,-5567.5508904753515
1556456422.501,-25354.86371065177,-6481.367682643942,-5566.793557053808
1556456422.751,-25355.007188141666,-6481.497132154187,-5566.036216389797
1556456423.001,-25355.150645796588,-6481.626570156592,-5565.278868484309
1556456423.251,-25355.294083616012,-6481.755996651764,-5564.521513338343
1556456423.501,-25355.437501599416,-6481.885411640307,-5563.764150952889
1556456423.751,-25355.580899746277,-6482.014815122833,-5563.006781328944
1556456424.001,-25355.72427805607,-6482.144207099949,-5562.249404467497
1556456424.251,-25355.867636528277,-6482.273587572259,-5561.492020369542
1556456424.501,-25356.010975162375,-6482.402956540374,-5560.734629036078
1556456424.751,-25356.154293957843,-6482.532314004899,-5559.97723046809
1556456425.001,-25356.29759291415,-6482.661659966436,-5559.219824666576
1556456425.251,-25356.440872030784,-6482.790994425603,-5558.462411632525
1556456425.501,-25356.584131307216,-6482.920317382999,-5557.704991366936
1556456425.751,-25356.727370742927,-6483.049628839233,-5556.947563870799
1556456426.001,-25356.8705903374,-6483.178928794916,-5556.190129145105
1556456426.251,-25357.0137900901,-6483.308217250651,-5555.432687190856
1556456426.501,-25357.156970000513,-6483.437494207048,-5554.675238009037
1556456426.751,-25357.30013006812,-6483.5667596647145,-5553.917781600643
1556456427.001,-25357.44327029239,-6483.696013624254,-5553.160317966669
1556456427.251,-25357.586390672812,-6483.82525608628,-5552.402847108107
1556456427.501,-25357.72949120886,-6483.954487051398,-5551.645369025948
1556456427.751,-25357.872571900003,-6484.083706520212,-5550.887883721192
1556456428.001,-25358.01563274573,-6484.212914493335,-5550.130391194827
1556456428.251,-25358.158673745518,-6484.342110971373,-5549.372891447851
1556456428.501,-25358.301694898844,-6484.471295954931,-5548.6153844812525
1556456428.751,-25358.44469620518,-6484.600469444618,-5547.857870296024
1556456429.001,-25358.587677664018,-6484.729631441041,-5547.100348893162
1556456429.251,-25358.73063927482,-6484.858781944811,-5546.3428202736595
1556456429.501,-25358.873581037078,-6484.987920956533,-5545.585284438512
1556456429.751,-25359.016502950268,-6485.117048476817,-5544.827741388708
1556456430.001,-25359.15940501386,-6485.24616450627,-5544.070191125247
1556456430.251,-25359.302287227343,-6485.3752690454985,-5543.312633649115
1556456430.501,-25359.44514959019,-6485.504362095109,-5542.555068961312
1556456430.751,-25359.58799210188,-6485.633443655712,-5541.7974970628275
1556456431.001,-25359.73081476189,-6485.762513727917,-5541.039917954657
1556456431.251,-25359.8736175697,-6485.89157231233,-5540.282331637789
1556456431.501,-25360.016400524793,-6486.020619409559,-5539.524738113225
1556456431.751,-25360.159163626646,-6486.14965502021,-5538.767137381954
1556456432.001,-25360.301906874734,-6486.278679144898,-5538.009529444971
1556456432.251,-25360.44463026854,-6486.407691784223,-5537.25191430327
1556456432.501,-25360.58733380754,-6486.536692938798,-5536.494291957841
1556456432.751,-25360.730017491216,-6486.665682609231,-5535.736662409676
1556456433.001,-25360.872681319044,-6486.794660796128,-5534.979025659775
1556456433.251,-25361.0153252905,-6486.923627500097,-5534.221381709129
1556456433.501,-25361.157949405075,-6487.052582721746,-5533.463730558729
1556456433.751,-25361.300553662237,-6487.181526461691,-5532.706072209574
1556456434.001,-25361.44313806147,-6487.310458720529,-5531.948406662652
1556456434.251,-25361.58570260225,-6487.439379498877,-5531.1907339189565
1556456434.501,-25361.728247284056,-6487.568288797338,-5530.433053979485
1556456434.751,-25361.870772106377,-6487.69718661652,-5529.6753668452275
1556456435.001,-25362.013277068676,-6487.8260729570375,-5528.91767251718
1556456435.251,-25362.15576217045,-6487.954947819495,-5528.159970996336
1556456435.501,-25362.298227411164,-6488.0838112045,-5527.402262283687
1556456435.751,-25362.440672790304,-6488.212663112667,-5526.644546380228
1556456436.001,-25362.583098307347,-6488.341503544594,-5525.886823286954
1556456436.251,-25362.725503961778,-6488.470332500898,-5525.129093004854
1556456436.501,-25362.86788975307,-6488.599149982185,-5524.371355534926
1556456436.751,-25363.010255680703,-6488.727955989065,-5523.613610878161
1556456437.001,-25363.152601744165,-6488.856750522144,-5522.855859035553
1556456437.251,-25363.294927942927,-6488.985533582034,-5522.098100008099
1556456437.501,-25363.43723427647,-6489.114305169343,-5521.34033379679
1556456437.751,-25363.57952074428,-6489.243065284676,-5520.5825604026195
1556456438.001,-25363.721787345825,-6489.371813928648,-5519.824779826578
1556456438.251,-25363.864034080594,-6489.500551101861,-5519.0669920696655
1556456438.501,-25364.006260948066,-6489.629276804928,-5518.309197132872
1556456438.751,-25364.14846794772,-6489.757991038459,-5517.55139501719
1556456439.001,-25364.290655079036,-6489.886693803059,-5516.793585723615
1556456439.251,-25364.432822341492,-6490.015385099345,-5516.035769253142
1556456439.501,-25364.574969734575,-6490.144064927914,-5515.277945606762
1556456439.751,-25364.71709725775,-6490.272733289385,-5514.52011478547
1556456440.001,-25364.859204910517,-6490.401390184361,-5513.762276790258
1556456440.251,-25365.001292692345,-6490.530035613456,-5513.004431622121
1556456440.501,-25365.143360602713,-6490.658669577275,-5512.246579282055
1556456440.751,-25365.285408641103,-6490.787292076429,-5511.488719771049
1556456441.001,-25365.427436806996,-6490.915903111527,-5510.730853090101
1556456441.251,-25365.569445099874,-6491.04450268318,-5509.972979240205
1556456441.501,-25365.711433519216,-6491.173090791994,-5509.215098222348
1556456441.751,-25365.853402064502,-6491.301667438578,-5508.4572100375335
1556456442.001,-25365.99535073521,-6491.430232623545,-5507.699314686748
1556456442.251,-25366.137279530827,-6491.558786347501,-5506.941412170985
1556456442.501,-25366.279188450833,-6491.687328611057,-5506.183502491245
1556456442.751,-25366.4210774947,-6491.815859414823,-5505.425585648512
1556456443.001,-25366.562946661914,-6491.944378759408,-5504.667661643789
1556456443.251,-25366.704795951962,-6492.072886645419,-5503.909730478064
1556456443.501,-25366.846625364313,-6492.201383073469,-5503.1517921523355
1556456443.751,-25366.988434898452,-6492.329868044166,-5502.393846667592
1556456444.001,-25367.130224553865,-6492.458341558118,-5501.63589402483
1556456444.251,-25367.271994330025,-6492.586803615937,-5500.8779342250455
1556456444.501,-25367.413744226422,-6492.715254218232,-5500.119967269227
1556456444.751,-25367.55547424253,-6492.843693365612,-5499.361993158374
1556456445.001,-25367.69718437783,-6492.972121058685,-5498.604011893476
1556456445.251,-25367.83887463181,-6493.100537298067,-5497.8460234755275
1556456445.501,-25367.98054500394,-6493.228942084359,-5497.088027905524
1556456445.751,-25368.122195493706,-6493.357335418177,-5496.330025184459
1556456446.001,-25368.263826100592,-6493.485717300131,-5495.572015313324
1556456446.251,-25368.405436824076,-6493.614087730826,-5494.813998293119
1556456446.501,-25368.547027663644,-6493.742446710876,-5494.055974124831
1556456446.751,-25368.68859861877,-6493.870794240889,-5493.297942809457
1556456447.001,-25368.830149688947,-6493.999130321477,-5492.53990434799
1556456447.251,-25368.97168087364,-6494.127454953246,-5491.781858741422
1556456447.501,-25369.113192172343,-6494.255768136811,-5491.0238059907515
1556456447.751,-25369.254683584528,-6494.384069872776,-5490.265746096971
1556456448.001,-25369.396155109687,-6494.512360161756,-5489.507679061073
1556456448.251,-25369.53760674729,-6494.640639004356,-5488.749604884051
1556456448.501,-25369.679038496834,-6494.768906401196,-5487.991523566901
1556456448.751,-25369.82045035778,-6494.897162352876,-5487.233435110615
1556456449.001,-25369.96184232963,-6495.02540686001,-5486.475339516188
1556456449.251,-25370.103214411854,-6495.153639923206,-5485.717236784614
1556456449.501,-25370.244566603935,-6495.281861543079,-5484.959126916885
1556456449.751,-25370.385898905355,-6495.410071720236,-5484.201009913999
1556456450.001,-25370.5272113156,-6495.538270455285,-5483.442885776945
1556456450.251,-25370.668503834146,-6495.666457748843,-5482.684754506721
1556456450.501,-25370.80977646048,-6495.794633601516,-5481.92661610432
1556456450.751,-25370.95102919408,-6495.922798013909,-5481.168470570736
1556456451.001,-25371.092262034428,-6496.050950986642,-5480.410317906959
1556456451.251,-25371.233474981007,-6496.179092520322,-5479.652158113988
1556456451.501,-25371.374668033302,-6496.307222615558,-5478.893991192814
1556456451.751,-25371.51584119079,-6496.4353412729615,-5478.135817144437
1556456452.001,-25371.65699445296,-6496.563448493142,-5477.37763596984
1556456452.251,-25371.798127819286,-6496.691544276713,-5476.619447670029
1556456452.501,-25371.939241289256,-6496.81962862428,-5475.861252245988
1556456452.751,-25372.080334862345,-6496.947701536459,-5475.1030496987205
1556456453.001,-25372.221408538047,-6497.075763013856,-5474.344840029213
1556456453.251,-25372.362462315832,-6497.203813057085,-5473.5866232384615
1556456453.501,-25372.503496195193,-6497.331851666757,-5472.82839932746
1556456453.751,-25372.644510175604,-6497.45987884348,-5472.070168297205
1556456454.001,-25372.78550425655,-6497.587894587867,-5471.3119301486895
1556456454.251,-25372.92647843752,-6497.715898900526,-5470.553684882905
1556456454.501,-25373.067432717988,-6497.8438917820695,-5469.79543250085
1556456454.751,-25373.20836709744,-6497.971873233109,-5469.037173003515
1556456455.001,-25373.349281575356,-6498.099843254255,-5468.278906391892
1556456455.251,-25373.490176151223,-6498.227801846118,-5467.520632666981
1556456455.501,-25373.631050824522,-6498.35574900931,-5466.762351829773
1556456455.751,-25373.77190559473,-6498.48368474444,-5466.004063881264
1556456456.001,-25373.91274046134,-6498.611609052119,-5465.245768822446
1556456456.251,-25374.053555423827,-6498.739521932963,-5464.487466654313
1556456456.501,-25374.19435048168,-6498.867423387575,-5463.729157377862
1556456456.751,-25374.335125634374,-6498.995313416572,-5462.970840994081
1556456457.001,-25374.4758808814,-6499.123192020563,-5462.212517503971
1556456457.251,-25374.616616222236,-6499.251059200158,-5461.454186908522
1556456457.501,-25374.75733165637,-6499.3789149559725,-5460.695849208731
1556456457.751,-25374.898027183277,-6499.506759288615,-5459.937504405592
1556456458.001,-25375.03870280245,-6499.634592198694,-5459.179152500095
1556456458.251,-25375.17935851336,-6499.762413686825,-5458.4207934932365
1556456458.501,-25375.319994315498,-6499.890223753615,-5457.662427386014
1556456458.751,-25375.46061020835,-6500.018022399681,-5456.904054179418
1556456459.001,-25375.601206191393,-6500.14580962563,-5456.145673874442
1556456459.251,-25375.74178226411,-6500.273585432076,-5455.387286472083
1556456459.501,-25375.882338425996,-6500.401349819627,-5454.62889197334
1556456459.751,-25376.022874676517,-6500.529102788896,-5453.870490379195
1556456460.001,-25376.163391015165,-6500.656844340496,-5453.11208169065
1556456460.251,-25376.303887441427,-6500.784574475039,-5452.353665908697
1556456460.501,-25376.444363954783,-6500.912293193134,-5451.595243034331
1556456460.751,-25376.584820554715,-6501.040000495392,-5450.8368130685485
1556456461.001,-25376.72525724071,-6501.167696382428,-5450.0783760123395
1556456461.251,-25376.865674012246,-6501.295380854852,-5449.319931866703
1556456461.501,-25377.00607086881,-6501.423053913275,-5448.56148063263
1556456461.751,-25377.14644780989,-6501.550715558311,-5447.803022311113
1556456462.001,-25377.286804834963,-6501.678365790565,-5447.044556903149
1556456462.251,-25377.427141943517,-6501.806004610657,-5446.286084409734
1556456462.501,-25377.567459135033,-6501.933632019194,-5445.527604831861
1556456462.751,-25377.707756409,-6502.061248016791,-5444.769118170521
1556456463.001,-25377.848033764894,-6502.188852604055,-5444.010624426714
1556456463.251,-25377.988291202204,-6502.3164457816,-5443.252123601431
1556456463.501,-25378.128528720412,-6502.444027550042,-5442.493615695665
1556456463.751,-25378.268746319005,-6502.57159790999,-5441.735100710412
1556456464.001,-25378.408943997463,-6502.699156862052,-5440.976578646667
1556456464.251,-25378.549121755277,-6502.826704406847,-5440.218049505424
1556456464.501,-25378.689279591927,-6502.954240544981,-5439.459513287675
1556456464.751,-25378.829417506888,-6503.081765277069,-5438.700969994421
1556456465.001,-25378.96953549966,-6503.209278603725,-5437.942419626648
1556456465.251,-25379.10963356972,-6503.336780525557,-5437.183862185355
1556456465.501,-25379.249711716548,-6503.464271043178,-5436.425297671534
1556456465.751,-25379.389769939637,-6503.591750157202,-5435.666726086185
1556456466.001,-25379.52980823847,-6503.7192178682435,-5434.908147430297
1556456466.251,-25379.669826612524,-6503.846674176906,-5434.149561704866
1556456466.501,-25379.80982506129,-6503.974119083809,-5433.390968910884
1556456466.751,-25379.949803584248,-6504.101552589564,-5432.632369049348
1556456467.001,-25380.08976218089,-6504.228974694781,-5431.873762121255
1556456467.251,-25380.229700850694,-6504.356385400073,-5431.115148127594
1556456467.501,-25380.369619593148,-6504.483784706055,-5430.356527069363
1556456467.751,-25380.509518407736,-6504.611172613337,-5429.597898947555
1556456468.001,-25380.64939729394,-6504.738549122529,-5428.839263763164
1556456468.251,-25380.789256251246,-6504.865914234251,-5428.080621517189
1556456468.501,-25380.92909527914,-6504.993267949107,-5427.321972210617
1556456468.751,-25381.06891437711,-6505.120610267717,-5426.563315844447
1556456469.001,-25381.208713544635,-6505.247941190684,-5425.8046524196725
1556456469.251,-25381.348492781202,-6505.375260718631,-5425.04598193729
1556456469.501,-25381.488252086296,-6505.502568852164,-5424.287304398291
1556456469.751,-25381.627991459405,-6505.629865591898,-5423.528619803672
1556456470.001,-25381.76771090001,-6505.757150938447,-5422.769928154426
1556456470.251,-25381.9074104076,-6505.884424892418,-5422.011229451546
1556456470.501,-25382.047089981654,-6506.011687454433,-5421.2525236960355
1556456470.751,-25382.186749621666,-6506.138938625096,-5420.493810888876
1556456471.001,-25382.326389327107,-6506.266178405023,-5419.735091031071
1556456471.251,-25382.46600909748,-6506.3934067948285,-5418.976364123611
1556456471.501,-25382.60560893226,-6506.520623795124,-5418.217630167492
1556456471.751,-25382.745188830933,-6506.64782940652,-5417.45888916371
1556456472.001,-25382.884748792985,-6506.775023629636,-5416.700141113257
1556456472.251,-25383.024288817902,-6506.902206465076,-5415.94138601713
1556456472.501,-25383.16380890517,-6507.029377913461,-5415.182623876322
1556456472.751,-25383.303309054274,-6507.156537975399,-5414.42385469183
1556456473.001,-25383.4427892647,-6507.283686651506,-5413.665078464643
1556456473.251,-25383.58224953593,-6507.410823942393,-5412.9062951957585
1556456473.501,-25383.721689867456,-6507.5379498486745,-5412.147504886172
1556456473.751,-25383.86111025876,-6507.66506437096,-5411.388707536878
1556456474.001,-25384.000510709324,-6507.792167509868,-5410.629903148871
1556456474.251,-25384.139891218645,-6507.919259266009,-5409.871091723147
1556456474.501,-25384.2792517862,-6508.0463396399955,-5409.1122732607
1556456474.751,-25384.418592411475,-6508.173408632443,-5408.35344776252
1556456475.001,-25384.55791309396,-6508.300466243962,-5407.594615229607
1556456475.251,-25384.697213833133,-6508.4275124751675,-5406.835775662956
1556456475.501,-25384.836494628486,-6508.554547326674,-5406.076929063556
1556456475.751,-25384.975755479507,-6508.68157079909,-5405.318075432409
1556456476.001,-25385.11499638568,-6508.808582893036,-5404.5592147705065
1556456476.251,-25385.25421734649,-6508.93558360912,-5403.800347078843
1556456476.501,-25385.393418361426,-6509.062572947958,-5403.041472358411
1556456476.751,-25385.532599429964,-6509.189550910161,-5402.282590610208
1556456477.001,-25385.671760551606,-6509.316517496343,-5401.523701835225
1556456477.251,-25385.810901725825,-6509.443472707122,-5400.76480603446
1556456477.501,-25385.950022952115,-6509.570416543107,-5400.005903208908
1556456477.751,-25386.089124229962,-6509.697349004915,-5399.246993359564
1556456478.001,-25386.228205558848,-6509.824270093153,-5398.488076487425
1556456478.251,-25386.36726693826,-6509.95117980844,-5397.72915259348
1556456478.501,-25386.506308367687,-6510.0780781513895,-5396.970221678726
1556456478.751,-25386.64532984662,-6510.204965122615,-5396.211283744155
1556456479.001,-25386.784331374532,-6510.3318407227325,-5395.452338790768
1556456479.251,-25386.923312950923,-6510.458704952349,-5394.693386819556
1556456479.501,-25387.062274575273,-6510.5855578120845,-5393.934427831513
1556456479.751,-25387.20121624707,-6510.712399302549,-5393.175461827637
1556456480.001,-25387.340137965803,-6510.839229424359,-5392.416488808922
1556456480.251,-25387.479039730955,-6510.966048178127,-5391.657508776358
1556456480.501,-25387.617921542012,-6511.092855564466,-5390.898521730942
1556456480.751,-25387.756783398465,-6511.21965158399,-5390.139527673673
1556456481.001,-25387.8956252998,-6511.346436237318,-5389.380526605544
1556456481.251,-25388.034447245504,-6511.47320952506,-5388.621518527547
1556456481.501,-25388.173249235057,-6511.599971447829,-5387.862503440683
1556456481.751,-25388.312031267957,-6511.72672200624,-5387.103481345937
1556456482.001,-25388.450793343683,-6511.853461200906,-5386.3444522443115
1556456482.251,-25388.58953546173,-6511.980189032447,-5385.585416136799
1556456482.501,-25388.72825762158,-6512.106905501469,-5384.826373024394
1556456482.751,-25388.866959822713,-6512.233610608591,-5384.067322908093
1556456483.001,-25389.00564206463,-6512.360304354426,-5383.308265788888
1556456483.251,-25389.14430434681,-6512.486986739588,-5382.549201667778
1556456483.501,-25389.28294666874,-6512.613657764694,-5381.790130545754
1556456483.751,-25389.42156902991,-6512.740317430353,-5381.031052423812
1556456484.001,-25389.56017142981,-6512.866965737185,-5380.27196730295
1556456484.251,-25389.698753867924,-6512.9936026857995,-5379.5128751841585
1556456484.501,-25389.837316343735,-6513.120228276814,-5378.753776068434
1556456484.751,-25389.97585885674,-6513.246842510842,-5377.994669956772
1556456485.001,-25390.114381406416,-6513.373445388495,-5377.235556850164
1556456485.251,-25390.25288399226,-6513.500036910396,-5376.476436749612
1556456485.501,-25390.391366613752,-6513.6266170771505,-5375.7173096561055
1556456485.751,-25390.52982927039,-6513.753185889378,-5374.958175570639
1556456486.001,-25390.66827196165,-6513.87974334769,-5374.19903449421
1556456486.251,-25390.806694687028,-6514.006289452704,-5373.439886427812
1556456486.501,-25390.945097446005,-6514.132824205031,-5372.68073137244
1556456486.751,-25391.083480238078,-6514.259347605292,-5371.9215693290935
1556456487.001,-25391.221843062725,-6514.385859654094,-5371.162400298763
1556456487.251,-25391.36018591944,-6514.512360352059,-5370.403224282441
1556456487.501,-25391.49850880771,-6514.638849699793,-5369.644041281124
1556456487.751,-25391.636811727018,-6514.765327697922,-5368.884851295812
1556456488.001,-25391.775094676857,-6514.89179434705,-5368.125654327496
1556456488.251,-25391.913357656715,-6515.018249647799,-5367.366450377169
1556456488.501,-25392.05160066608,-6515.144693600783,-5366.607239445833
1556456488.751,-25392.18982370444,-6515.271126206611,-5365.848021534473
1556456489.001,-25392.328026771283,-6515.397547465904,-5365.088796644095
1556456489.251,-25392.466209866096,-6515.523957379277,-5364.329564775686
1556456489.501,-25392.604372988368,-6515.650355947344,-5363.570325930243
1556456489.751,-25392.742516137587,-6515.776743170714,-5362.811080108762
1556456490.001,-25392.880639313247,-6515.903119050014,-5362.05182731224
1556456490.251,-25393.018742514825,-6516.029483585848,-5361.2925675416645
1556456490.501,-25393.15682574182,-6516.155836778838,-5360.533300798041
1556456490.751,-25393.29488899371,-6516.282178629594,-5359.774027082358
1556456491.001,-25393.432932269992,-6516.408509138737,-5359.014746395613
1556456491.251,-25393.570955570154,-6516.534828306878,-5358.255458738799
1556456491.501,-25393.708958893683,-6516.661136134631,-5357.49616411291
1556456491.751,-25393.846942240067,-6516.787432622616,-5356.736862518943
1556456492.001,-25393.9849056088,-6516.913717771446,-5355.977553957895
1556456492.251,-25394.12284899936,-6517.039991581734,-5355.21823843076
1556456492.501,-25394.26077241124,-6517.166254054102,-5354.458915938536
1556456492.751,-25394.398675843935,-6517.292505189156,-5353.699586482207
1556456493.001,-25394.536559296925,-6517.418744987519,-5352.940250062782
1556456493.251,-25394.674422769705,-6517.544973449802,-5352.1809066812475
1556456493.501,-25394.81226626176,-6517.671190576624,-5351.421556338602
1556456493.751,-25394.95008977259,-6517.797396368598,-5350.662199035842
1556456494.001,-25395.087893301665,-6517.92359082634,-5349.902834773957
1556456494.251,-25395.225676848488,-6518.049773950464,-5349.143463553946
1556456494.501,-25395.36344041254,-6518.175945741594,-5348.384085376805
1556456494.751,-25395.50118399332,-6518.302106200332,-5347.624700243527
1556456495.001,-25395.638907590313,-6518.428255327304,-5346.865308155111
1556456495.251,-25395.776611203,-6518.5543931231205,-5346.105909112543
1556456495.501,-25395.914294830884,-6518.680519588399,-5345.3465031168325
1556456495.751,-25396.051958473443,-6518.806634723756,-5344.58709016896
1556456496.001,-25396.189602130173,-6518.932738529809,-5343.8276702699295
1556456496.251,-25396.327225800556,-6519.058831007171,-5343.068243420739
1556456496.501,-25396.46482948409,-6519.184912156454,-5342.308809622373
1556456496.751,-25396.602413180262,-6519.31098197828,-5341.549368875836
1556456497.001,-25396.73997688856,-6519.437040473264,-5340.789921182119
1556456497.251,-25396.877520608472,-6519.56308764202,-5340.030466542217
1556456497.501,-25397.01504433949,-6519.689123485166,-5339.271004957129
1556456497.751,-25397.152548081103,-6519.815148003314,-5338.5115364278445
1556456498.001,-25397.290031832803,-6519.9411611970845,-5337.752060955363
1556456498.251,-25397.427495594075,-6520.067163067093,-5336.992578540681
1556456498.501,-25397.564939364413,-6520.193153613951,-5336.233089184792
1556456498.751,-25397.702363143304,-6520.319132838282,-5335.473592888686
1556456499.001,-25397.83976693024,-6520.445100740693,-5334.714089653366
1556456499.251,-25397.97715072471,-6520.5710573218075,-5333.954579479825
1556456499.501,-25398.1145145262,-6520.697002582241,-5333.195062369057
1556456499.751,-25398.25185833421,-6520.822936522607,-5332.435538322057
1556456500.001,-25398.38918214822,-6520.948859143524,-5331.676007339822
1556456500.251,-25398.526485967726,-6521.074770445606,-5330.916469423348
1556456500.501,-25398.663769792212,-6521.200670429469,-5330.156924573628
1556456500.751,-25398.801033621174,-6521.326559095733,-5329.39737279166
1556456501.001,-25398.9382774541,-6521.45243644501,-5328.637814078436
1556456501.251,-25399.07550129048,-6521.578302477919,-5327.87824843495
1556456501.501,-25399.21270512981,-6521.704157195078,-5327.118675862206
1556456501.751,-25399.349888971563,-6521.8300005971,-5326.359096361193
1556456502.001,-25399.487052815253,-6521.955832684604,-5325.599509932905
1556456502.251,-25399.624196660352,-6522.0816534582045,-5324.839916578339
1556456502.501,-25399.761320506357,-6522.207462918517,-5324.080316298494
1556456502.751,-25399.89842435276,-6522.33326106616,-5323.320709094358
1556456503.001,-25400.03550819905,-6522.459047901753,-5322.5610949669335
