Time,PosX,PosY,PosZ
1556456401.501,-18719.687809302595,-11111.944035278511,-15586.385911955436
1556456401.751,-18719.214580285767,-11112.045483719636,-15586.905822104516
1556456402.001,-18718.74133689253,-11112.146938685402,-15587.425712018834
1556456402.251,-18718.268079123613,-11112.24840017626,-15587.945581697735
1556456402.501,-18717.79480697975,-11112.349868192656,-15588.465431140583
1556456402.751,-18717.32152046167,-11112.45134273504,-15588.98526034673
1556456403.001,-18716.848219570114,-11112.55282380386,-15589.505069315543
1556456403.251,-18716.374904305812,-11112.654311399569,-15590.024858046367
1556456403.501,-18715.901574669493,-11112.755805522609,-15590.544626538565
1556456403.751,-18715.428230661895,-11112.857306173431,-15591.064374791491
1556456404.001,-18714.95487228375,-11112.958813352485,-15591.584102804503
1556456404.251,-18714.481499535796,-11113.06032706022,-15592.103810576966
1556456404.501,-18714.008112418753,-11113.161847297084,-15592.623498108227
1556456404.751,-18713.534710933367,-11113.263374063523,-15593.143165397643
1556456405.001,-18713.061295080362,-11113.364907359988,-15593.662812444574
1556456405.251,-18712.587864860478,-11113.466447186927,-15594.18243924838
1556456405.501,-18712.114420274447,-11113.567993544788,-15594.702045808419
1556456405.751,-18711.640961323006,-11113.66954643402,-15595.221632124038
1556456406.001,-18711.16748800688,-11113.771105855069,-15595.741198194602
1556456406.251,-18710.694000326803,-11113.872671808387,-15596.26074401947
1556456406.501,-18710.220498283517,-11113.97424429442,-15596.780269598003
1556456406.751,-18709.746981877746,-11114.075823313617,-15597.299774929543
1556456407.001,-18709.27345111023,-11114.177408866424,-15597.819260013457
1556456407.251,-18708.7999059817,-11114.279000953293,-15598.338724849102
1556456407.501,-18708.326346492893,-11114.38059957467,-15598.858169435836
1556456407.751,-18707.85277264454,-11114.482204731,-15599.377593773017
1556456408.001,-18707.37918443737,-11114.583816422739,-15599.89699786
1556456408.251,-18706.90558187212,-11114.685434650328,-15600.41638169614
1556456408.501,-18706.431964949526,-11114.787059414219,-15600.935745280804
1556456408.751,-18705.95833367032,-11114.888690714855,-15601.455088613344
1556456409.001,-18705.484688035234,-11114.990328552689,-15601.974411693114
1556456409.251,-18705.011028045006,-11115.091972928167,-15602.49371451947
1556456409.501,-18704.53735370037,-11115.193623841737,-15603.012997091784
1556456409.751,-18704.06366500205,-11115.295281293847,-15603.532259409396
1556456410.001,-18703.58996195079,-11115.396945284945,-15604.051501471677
1556456410.251,-18703.116244547324,-11115.498615815479,-15604.570723277979
1556456410.501,-18702.64251279238,-11115.600292885894,-15605.089924827655
1556456410.751,-18702.168766686693,-11115.701976496639,-15605.609106120068
1556456411.001,-18701.695006231,-11115.803666648166,-15606.128267154581
1556456411.251,-18701.221231426036,-11115.905363340917,-15606.647407930544
1556456411.501,-18700.747442272528,-11116.007066575341,-15607.16652844732
1556456411.751,-18700.273638771218,-11116.108776351888,-15607.685628704265
1556456412.001,-18699.799820922835,-11116.210492671002,-15608.20470870073
1556456412.251,-18699.325988728116,-11116.312215533135,-15608.72376843608
1556456412.501,-18698.852142187792,-11116.413944938728,-15609.242807909675
1556456412.751,-18698.378281302597,-11116.515680888235,-15609.76182712087
1556456413.001,-18697.90440607327,-11116.617423382098,-15610.280826069029
1556456413.251,-18697.430516500543,-11116.71917242077,-15610.799804753497
1556456413.501,-18696.956612585145,-11116.820928004694,-15611.318763173636
1556456413.751,-18696.482694327817,-11116.922690134317,-15611.837701328812
1556456414.001,-18696.008761729292,-11117.02445881009,-15612.356619218383
1556456414.251,-18695.534814790302,-11117.126234032457,-15612.875516841694
1556456414.501,-18695.060853511583,-11117.228015801868,-15613.394394198112
1556456414.751,-18694.586877893867,-11117.329804118765,-15613.913251287002
1556456415.001,-18694.112887937892,-11117.4315989836,-15614.432088107715
1556456415.251,-18693.638883644388,-11117.53340039682,-15614.950904659603
1556456415.501,-18693.164865014096,-11117.63520835887,-15615.469700942034
1556456415.751,-18692.690832047745,-11117.737022870198,-15615.98847695436
1556456416.001,-18692.21678474607,-11117.838843931251,-15616.507232695949
1556456416.251,-18691.742723109805,-11117.940671542476,-15617.025968166145
1556456416.501,-18691.26864713969,-11118.042505704318,-15617.544683364322
1556456416.751,-18690.794556836452,-11118.144346417226,-15618.063378289826
1556456417.001,-18690.32045220083,-11118.246193681647,-15618.58205294202
1556456417.251,-18689.84633323356,-11118.348047498028,-15619.100707320264
1556456417.501,-18689.372199935373,-11118.449907866812,-15619.619341423917
1556456417.751,-18688.898052307006,-11118.551774788451,-15620.137955252332
1556456418.001,-18688.42389034919,-11118.65364826339,-15620.656548804873
1556456418.251,-18687.949714062663,-11118.755528292077,-15621.175122080898
1556456418.501,-18687.47552344816,-11118.857414874954,-15621.693675079761
1556456418.751,-18687.001318506416,-11118.95930801247,-15622.212207800829
1556456419.001,-18686.527099238163,-11119.061207705076,-15622.730720243453
1556456419.251,-18686.05286564414,-11119.163113953211,-15623.24921240699
1556456419.501,-18685.578617725077,-11119.265026757326,-15623.767684290811
1556456419.751,-18685.104355481715,-11119.366946117869,-15624.286135894265
1556456420.001,-18684.630078914783,-11119.468872035282,-15624.80456721671
1556456420.251,-18684.15578802502,-11119.570804510015,-15625.32297825751
1556456420.501,-18683.681482813154,-11119.672743542511,-15625.841369016023
1556456420.751,-18683.20716327993,-11119.77468913322,-15626.359739491603
1556456421.001,-18682.732829426077,-11119.876641282588,-15626.878089683614
1556456421.251,-18682.258481252335,-11119.978599991058,-15627.396419591409
1556456421.501,-18681.78411875943,-11120.08056525908,-15627.914729214357
1556456421.751,-18681.309741948106,-11120.182537087097,-15628.433018551808
1556456422.001,-18680.835350819092,-11120.284515475558,-15628.951287603126
1556456422.251,-18680.360945373126,-11120.38650042491,-15629.469536367666
1556456422.501,-18679.886525610946,-11120.488491935594,-15629.987764844791
1556456422.751,-18679.412091533282,-11120.59049000806,-15630.505973033858
1556456423.001,-18678.937643140875,-11120.692494642752,-15631.024160934227
1556456423.251,-18678.463180434454,-11120.79450584012,-15631.542328545253
1556456423.501,-18677.988703414754,-11120.896523600606,-15632.060475866303
1556456423.751,-18677.51421208252,-11120.998547924655,-15632.57860289673
1556456424.001,-18677.039706438474,-11121.100578812719,-15633.096709635898
1556456424.251,-18676.565186483364,-11121.20261626524,-15633.614796083162
1556456424.501,-18676.090652217914,-11121.304660282663,-15634.132862237882
1556456424.751,-18675.61610364287,-11121.406710865434,-15634.650908099418
1556456425.001,-18675.14154075896,-11121.508768014002,-15635.168933667133
1556456425.251,-18674.666963566924,-11121.610831728807,-15635.686938940376
1556456425.501,-18674.192372067493,-11121.7129020103,-15636.204923918518
1556456425.751,-18673.717766261405,-11121.814978858925,-15636.722888600914
1556456426.001,-18673.243146149398,-11121.917062275128,-15637.240832986918
1556456426.251,-18672.768511732203,-11122.019152259354,-15637.758757075902
1556456426.501,-18672.293863010564,-11122.121248812047,-15638.276660867214
1556456426.751,-18671.819199985202,-11122.223351933657,-15638.794544360222
1556456427.001,-18671.344522656866,-11122.325461624625,-15639.312407554273
1556456427.251,-18670.869831026284,-11122.4275778854,-15639.83025044874
1556456427.501,-18670.395125094197,-11122.529700716424,-15640.348073042976
1556456427.751,-18669.920404861336,-11122.631830118145,-15640.865875336342
1556456428.001,-18669.44567032844,-11122.73396609101,-15641.383657328202
1556456428.251,-18668.97092149625,-11122.83610863546,-15641.901419017904
1556456428.501,-18668.496158365488,-11122.938257751943,-15642.419160404825
1556456428.751,-18668.0213809369,-11123.040413440904,-15642.93688148831
1556456429.001,-18667.54658921122,-11123.142575702786,-15643.454582267721
1556456429.251,-18667.07178318918,-11123.244744538039,-15643.972262742423
1556456429.501,-18666.596962871525,-11123.346919947104,-15644.489922911773
1556456429.751,-18666.122128258983,-11123.449101930426,-15645.007562775132
1556456430.001,-18665.6472793523,-11123.551290488454,-15645.525182331861
1556456430.251,-18665.172416152192,-11123.653485621631,-15646.04278158132
1556456430.501,-18664.697538659417,-11123.755687330402,-15646.560360522857
1556456430.751,-18664.222646874696,-11123.857895615212,-15647.077919155854
1556456431.001,-18663.747740798775,-11123.960110476506,-15647.595457479652
1556456431.251,-18663.272820432383,-11124.062331914727,-15648.112975493623
1556456431.501,-18662.79788577626,-11124.164559930325,-15648.630473197118
1556456431.751,-18662.32293683114,-11124.266794523739,-15649.147950589497
1556456432.001,-18661.847973597767,-11124.369035695418,-15649.66540767013
1556456432.251,-18661.372996076865,-11124.471283445806,-15650.182844438375
1556456432.501,-18660.898004269176,-11124.573537775346,-15650.700260893584
1556456432.751,-18660.422998175436,-11124.675798684486,-15651.217657035122
1556456433.001,-18659.947977796386,-11124.778066173667,-15651.735032862354
1556456433.251,-18659.472943132754,-11124.880340243335,-15652.252388374633
1556456433.501,-18658.997894185282,-11124.982620893938,-15652.76972357132
1556456433.751,-18658.522830954706,-11125.084908125917,-15653.287038451774
1556456434.001,-18658.04775344176,-11125.187201939716,-15653.804333015367
1556456434.251,-18657.57266164718,-11125.289502335783,-15654.321607261449
1556456434.501,-18657.09755557171,-11125.391809314558,-15654.838861189379
1556456434.751,-18656.622435216075,-11125.494122876491,-15655.356094798517
1556456435.001,-18656.147300581022,-11125.596443022021,-15655.873308088234
1556456435.251,-18655.67215166728,-11125.698769751596,-15656.390501057882
1556456435.501,-18655.19698847559,-11125.80110306566,-15656.90767370682
1556456435.751,-18654.721811006686,-11125.903442964658,-15657.424826034414
1556456436.001,-18654.24661926131,-11126.005789449031,-15657.94195804002
1556456436.251,-18653.77141324019,-11126.108142519226,-15658.459069723005
1556456436.501,-18653.296192944068,-11126.210502175687,-15658.976161082723
1556456436.751,-18652.820958373683,-11126.312868418858,-15659.493232118533
1556456437.001,-18652.345709529764,-11126.415241249182,-15660.010282829808
1556456437.251,-18651.870446413057,-11126.517620667106,-15660.52731321589
1556456437.501,-18651.395169024294,-11126.62000667307,-15661.04432327616
1556456437.751,-18650.919877364213,-11126.722399267524,-15661.561313009963
1556456438.001,-18650.444571433545,-11126.824798450907,-15662.078282416667
1556456438.251,-18649.969251233037,-11126.927204223664,-15662.595231495638
1556456438.501,-18649.493916763422,-11127.02961658624,-15663.112160246226
1556456438.751,-18649.018568025433,-11127.132035539078,-15663.629068667793
1556456439.001,-18648.54320501981,-11127.234461082626,-15664.145956759705
1556456439.251,-18648.067827747294,-11127.336893217322,-15664.662824521321
1556456439.501,-18647.592436208615,-11127.439331943613,-15665.179671952003
1556456439.751,-18647.117030404515,-11127.54177726194,-15665.696499051111
1556456440.001,-18646.641610335726,-11127.644229172753,-15666.213305818008
1556456440.251,-18646.16617600299,-11127.746687676488,-15666.730092252048
1556456440.501,-18645.69072740704,-11127.849152773593,-15667.246858352602
1556456440.751,-18645.21526454862,-11127.951624464513,-15667.763604119027
1556456441.001,-18644.73978742846,-11128.054102749691,-15668.280329550678
1556456441.251,-18644.264296047302,-11128.156587629568,-15668.797034646923
1556456441.501,-18643.78879040588,-11128.259079104588,-15669.313719407124
1556456441.751,-18643.313270504936,-11128.361577175197,-15669.830383830642
1556456442.001,-18642.837736345202,-11128.464081841837,-15670.347027916832
1556456442.251,-18642.362187927414,-11128.566593104952,-15670.863651665059
1556456442.501,-18641.88662525232,-11128.669110964986,-15671.380255074688
1556456442.751,-18641.411048320646,-11128.771635422381,-15671.896838145076
1556456443.001,-18640.93545713313,-11128.87416647758,-15672.413400875583
1556456443.251,-18640.459851690517,-11128.976704131032,-15672.929943265575
1556456443.501,-18639.98423199354,-11129.079248383172,-15673.44646531441
1556456443.751,-18639.50859804294,-11129.181799234448,-15673.962967021445
1556456444.001,-18639.03294983945,-11129.2843566853,-15674.479448386057
1556456444.251,-18638.557287383806,-11129.386920736177,-15674.995909407593
1556456444.501,-18638.08161067675,-11129.489491387518,-15675.512350085424
1556456444.751,-18637.60591971902,-11129.592068639766,-15676.0287704189
1556456445.001,-18637.13021451135,-11129.694652493366,-15676.54517040739
1556456445.251,-18636.65449505448,-11129.79724294876,-15677.061550050254
1556456445.501,-18636.178761349147,-11129.899840006392,-15677.577909346859
1556456445.751,-18635.70301339609,-11130.002443666704,-15678.094248296558
1556456446.001,-18635.227251196044,-11130.10505393014,-15678.610566898718
1556456446.251,-18634.75147474975,-11130.20767079714,-15679.126865152703
1556456446.501,-18634.275684057946,-11130.31029426815,-15679.643143057867
1556456446.751,-18633.79987912137,-11130.412924343615,-15680.159400613575
1556456447.001,-18633.32405994075,-11130.515561023974,-15680.675637819193
1556456447.251,-18632.84822651684,-11130.618204309669,-15681.191854674074
1556456447.501,-18632.372378850363,-11130.720854201147,-15681.70805117759
1556456447.751,-18631.89651694207,-11130.823510698847,-15682.224227329098
1556456448.001,-18631.420640792687,-11130.926173803215,-15682.740383127959
1556456448.251,-18630.94475040296,-11131.02884351469,-15683.256518573537
1556456448.501,-18630.468845773627,-11131.131519833718,-15683.772633665194
1556456448.751,-18629.992926905423,-11131.23420276074,-15684.288728402284
1556456449.001,-18629.516993799087,-11131.336892296196,-15684.804802784183
1556456449.251,-18629.041046455353,-11131.439588440535,-15685.320856810245
1556456449.501,-18628.56508487497,-11131.542291194195,-15685.83689047983
1556456449.751,-18628.089109058663,-11131.645000557619,-15686.352903792307
1556456450.001,-18627.61311900718,-11131.74771653125,-15686.868896747033
1556456450.251,-18627.137114721256,-11131.850439115533,-15687.384869343376
1556456450.501,-18626.661096201628,-11131.953168310905,-15687.900821580686
1556456450.751,-18626.185063449033,-11132.055904117813,-15688.416753458336
1556456451.001,-18625.709016464214,-11132.158646536696,-15688.932664975684
1556456451.251,-18625.232955247906,-11132.261395567997,-15689.448556132094
1556456451.501,-18624.756879800847,-11132.364151212161,-15689.964426926927
1556456451.751,-18624.280790123776,-11132.466913469627,-15690.480277359551
1556456452.001,-18623.804686217434,-11132.56968234084,-15690.996107429313
1556456452.251,-18623.328568082557,-11132.67245782624,-15691.511917135591
1556456452.501,-18622.852435719884,-11132.77523992627,-15692.027706477744
1556456452.751,-18622.376289130156,-11132.878028641371,-15692.543475455132
1556456453.001,-18621.900128314104,-11132.980823971986,-15693.059224067118
1556456453.251,-18621.42395327247,-11133.083625918558,-15693.574952313062
1556456453.501,-18620.947764006,-11133.186434481528,-15694.090660192327
1556456453.751,-18620.471560515423,-11133.289249661339,-15694.60634770428
1556456454.001,-18619.99534280148,-11133.392071458431,-15695.122014848283
1556456454.251,-18619.519110864916,-11133.494899873247,-15695.637661623696
1556456454.501,-18619.04286470646,-11133.597734906229,-15696.153288029884
1556456454.751,-18618.566604326854,-11133.700576557818,-15696.668894066202
1556456455.001,-18618.090329726838,-11133.803424828457,-15697.184479732023
1556456455.251,-18617.614040907152,-11133.906279718587,-15697.700045026708
1556456455.501,-18617.137737868536,-11134.009141228647,-15698.215589949614
1556456455.751,-18616.661420611723,-11134.112009359085,-15698.7311145001
1556456456.001,-18616.185089137456,-11134.214884110339,-15699.246618677542
1556456456.251,-18615.70874344647,-11134.31776548285,-15699.762102481298
1556456456.501,-18615.23238353951,-11134.420653477062,-15700.277565910728
1556456456.751,-18614.756009417313,-11134.523548093413,-15700.793008965196
1556456457.001,-18614.279621080612,-11134.626449332347,-15701.308431644065
1556456457.251,-18613.803218530153,-11134.729357194306,-15701.823833946699
1556456457.501,-18613.326801766674,-11134.832271679732,-15702.339215872456
1556456457.751,-18612.85037079091,-11134.935192789062,-15702.854577420705
1556456458.001,-18612.373925603606,-11135.038120522742,-15703.369918590808
1556456458.251,-18611.897466205493,-11135.141054881213,-15703.885239382125
1556456458.501,-18611.42099259732,-11135.243995864912,-15704.400539794024
1556456458.751,-18610.944504779814,-11135.346943474287,-15704.91581982586
1556456459.001,-18610.468002753725,-11135.449897709774,-15705.431079477006
1556456459.251,-18609.99148651979,-11135.552858571815,-15705.946318746817
1556456459.501,-18609.514956078747,-11135.655826060854,-15706.46153763466
1556456459.751,-18609.038411431335,-11135.75880017733,-15706.976736139899
1556456460.001,-18608.56185257829,-11135.861780921683,-15707.4919142619
1556456460.251,-18608.085279520354,-11135.964768294356,-15708.007072000019
1556456460.501,-18607.608692258265,-11136.06776229579,-15708.522209353621
1556456460.751,-18607.132090792766,-11136.170762926426,-15709.037326322068
1556456461.001,-18606.655475124597,-11136.273770186704,-15709.55242290473
1556456461.251,-18606.178845254493,-11136.376784077067,-15710.067499100966
1556456461.501,-18605.702201183194,-11136.479804597953,-15710.58255491014
1556456461.751,-18605.22554291144,-11136.582831749805,-15711.097590331614
1556456462.001,-18604.748870439973,-11136.685865533063,-15711.612605364757
1556456462.251,-18604.272183769528,-11136.78890594817,-15712.127600008924
1556456462.501,-18603.795482900852,-11136.891952995564,-15712.642574263486
1556456462.751,-18603.318767834677,-11136.995006675685,-15713.157528127802
1556456463.001,-18602.842038571744,-11137.098066988976,-15713.67246160124
1556456463.251,-18602.365295112795,-11137.20113393588,-15714.187374683155
1556456463.501,-18601.888537458566,-11137.304207516832,-15714.702267372919
1556456463.751,-18601.411765609802,-11137.407287732276,-15715.217139669894
1556456464.001,-18600.93497956724,-11137.510374582653,-15715.731991573437
1556456464.251,-18600.458179331617,-11137.6134680684,-15716.246823082925
1556456464.501,-18599.98136490368,-11137.716568189964,-15716.761634197708
1556456464.751,-18599.504536284163,-11137.81967494778,-15717.27642491716
1556456465.001,-18599.027693473803,-11137.92278834229,-15717.79119524064
1556456465.251,-18598.550836473347,-11138.025908373933,-15718.305945167507
1556456465.501,-18598.073965283533,-11138.129035043152,-15718.820674697137
1556456465.751,-18597.597079905096,-11138.232168350387,-15719.335383828882
1556456466.001,-18597.12018033878,-11138.335308296078,-15719.850072562112
1556456466.251,-18596.643266585324,-11138.438454880665,-15720.364740896195
1556456466.501,-18596.16633864547,-11138.541608104588,-15720.879388830486
1556456466.751,-18595.689396519956,-11138.644767968286,-15721.39401636435
1556456467.001,-18595.212440209525,-11138.747934472201,-15721.908623497158
1556456467.251,-18594.73546971491,-11138.851107616774,-15722.423210228266
1556456467.501,-18594.25848503686,-11138.954287402445,-15722.937776557046
1556456467.751,-18593.781486176107,-11139.057473829651,-15723.452322482855
1556456468.001,-18593.304473133394,-11139.160666898835,-15723.96684800506
1556456468.251,-18592.827445909465,-11139.263866610436,-15724.481353123028
1556456468.501,-18592.350404505054,-11139.367072964893,-15724.995837836119
1556456468.751,-18591.873348920904,-11139.470285962649,-15725.510302143699
1556456469.001,-18591.396279157758,-11139.573505604141,-15726.024746045132
1556456469.251,-18590.919195216353,-11139.67673188981,-15726.539169539785
1556456469.501,-18590.44209709743,-11139.779964820096,-15727.053572627017
1556456469.751,-18589.96498480173,-11139.883204395439,-15727.567955306193
1556456470.001,-18589.48785832999,-11139.986450616278,-15728.082317576682
1556456470.251,-18589.010717682955,-11140.089703483052,-15728.596659437844
1556456470.501,-18588.53356286137,-11140.192962996203,-15729.110980889043
1556456470.751,-18588.056393865958,-11140.29622915617,-15729.625281929646
1556456471.001,-18587.579210697477,-11140.399501963391,-15730.13956255902
1556456471.251,-18587.102013356656,-11140.502781418309,-15730.653822776523
1556456471.501,-18586.624801844242,-11140.60606752136,-15731.168062581524
1556456471.751,-18586.147576160976,-11140.709360272986,-15731.68228197339
1556456472.001,-18585.670336307594,-11140.812659673624,-15732.19648095148
1556456472.251,-18585.19308228484,-11140.915965723716,-15732.710659515156
1556456472.501,-18584.715814093455,-11141.0192784237,-15733.224817663791
1556456472.751,-18584.238531734176,-11141.122597774018,-15733.738955396744
1556456473.001,-18583.76123520775,-11141.225923775106,-15734.253072713382
1556456473.251,-18583.283924514908,-11141.329256427405,-15734.767169613075
1556456473.501,-18582.8065996564,-11141.432595731352,-15735.281246095172
1556456473.751,-18582.32926063296,-11141.53594168739,-15735.795302159055
1556456474.001,-18581.851907445336,-11141.639294295956,-15736.30933780408
1556456474.251,-18581.374540094264,-11141.742653557492,-15736.82335302961
1556456474.501,-18580.897158580483,-11141.846019472432,-15737.337347835015
1556456474.751,-18580.419762904734,-11141.94939204122,-15737.85132221966
1556456475.001,-18579.942353067767,-11142.052771264294,-15738.365276182907
1556456475.251,-18579.46492907031,-11142.156157142092,-15738.87920972412
1556456475.501,-18578.987490913114,-11142.259549675053,-15739.393122842666
1556456475.751,-18578.510038596913,-11142.362948863614,-15739.907015537912
1556456476.001,-18578.032572122454,-11142.46635470822,-15740.420887809225
1556456476.251,-18577.555091490474,-11142.569767209305,-15740.934739655953
1556456476.501,-18577.077596701714,-11142.673186367309,-15741.44857107749
1556456476.751,-18576.600087756917,-11142.776612182672,-15741.962382073169
1556456477.001,-18576.122564656824,-11142.880044655833,-15742.476172642382
1556456477.251,-18575.645027402174,-11142.983483787228,-15742.989942784483
1556456477.501,-18575.16747599371,-11143.086929577297,-15743.503692498834
1556456477.751,-18574.68991043217,-11143.190382026482,-15744.017421784803
1556456478.001,-18574.212330718303,-11143.293841135219,-15744.531130641757
1556456478.251,-18573.734736852843,-11143.397306903946,-15745.044819069062
1556456478.501,-18573.257128836533,-11143.500779333102,-15745.558487066079
1556456478.751,-18572.779506670115,-11143.604258423125,-15746.07213463218
1556456479.001,-18572.301870354328,-11143.707744174459,-15746.58576176672
1556456479.251,-18571.824219889917,-11143.811236587535,-15747.099368469073
1556456479.501,-18571.34655527762,-11143.914735662796,-15747.612954738604
1556456479.751,-18570.868876518187,-11144.01824140068,-15748.126520574675
1556456480.001,-18570.391183612344,-11144.121753801624,-15748.640065976655
1556456480.251,-18569.913476560847,-11144.225272866066,-15749.153590943908
1556456480.501,-18569.435755364426,-11144.328798594446,-15749.667095475794
1556456480.751,-18568.95802002383,-11144.432330987203,-15750.180579571686
1556456481.001,-18568.4802705398,-11144.535870044772,-15750.69404323095
1556456481.251,-18568.002506913075,-11144.639415767597,-15751.207486452942
1556456481.501,-18567.524729144396,-11144.742968156112,-15751.720909237036
1556456481.751,-18567.04693723451,-11144.846527210757,-15752.234311582597
1556456482.001,-18566.56913118415,-11144.950092931966,-15752.747693488993
1556456482.251,-18566.091310994067,-11145.05366532018,-15753.261054955583
1556456482.501,-18565.613476664992,-11145.15724437584,-15753.774395981738
1556456482.751,-18565.13562819768,-11145.26083009938,-15754.287716566818
1556456483.001,-18564.657765592863,-11145.36442249124,-15754.801016710197
1556456483.251,-18564.179888851286,-11145.468021551858,-15755.314296411234
1556456483.501,-18563.701997973687,-11145.571627281672,-15755.827555669297
1556456483.751,-18563.224092960812,-11145.675239681119,-15756.340794483749
1556456484.001,-18562.746173813404,-11145.778858750638,-15756.854012853964
1556456484.251,-18562.2682405322,-11145.882484490667,-15757.367210779303
1556456484.501,-18561.79029311795,-11145.98611690164,-15757.880388259131
1556456484.751,-18561.312331571382,-11146.089755984001,-15758.393545292813
1556456485.001,-18560.834355893254,-11146.193401738183,-15758.906681879722
1556456485.251,-18560.356366084296,-11146.297054164628,-15759.419798019211
1556456485.501,-18559.878362145257,-11146.40071326377,-15759.932893710662
1556456485.751,-18559.400344076876,-11146.504379036049,-15760.445968953423
1556456486.001,-18558.922311879895,-11146.6080514819,-15760.959023746884
1556456486.251,-18558.444265555056,-11146.71173060176,-15761.472058090385
1556456486.501,-18557.9662051031,-11146.815416396072,-15761.985071983312
1556456486.751,-18557.488130524776,-11146.919108865271,-15762.498065425018
1556456487.001,-18557.010041820817,-11147.022808009793,-15763.011038414883
1556456487.251,-18556.53193899197,-11147.126513830075,-15763.52399095226
1556456487.501,-18556.05382203898,-11147.230226326557,-15764.036923036525
1556456487.751,-18555.575690962585,-11147.333945499675,-15764.549834667032
1556456488.001,-18555.09754576352,-11147.437671349868,-15765.06272584316
1556456488.251,-18554.619386442544,-11147.54140387757,-15765.575596564271
1556456488.501,-18554.14121300039,-11147.64514308322,-15766.088446829737
1556456488.751,-18553.663025437796,-11147.748888967257,-15766.60127663891
1556456489.001,-18553.184823755517,-11147.852641530117,-15767.114085991165
1556456489.251,-18552.706607954282,-11147.956400772237,-15767.626874885871
1556456489.501,-18552.22837803484,-11148.060166694051,-15768.139643322393
1556456489.751,-18551.750133997935,-11148.163939296002,-15768.652391300096
1556456490.001,-18551.2718758443,-11148.267718578525,-15769.16511881835
1556456490.251,-18550.793603574693,-11148.371504542054,-15769.677825876512
1556456490.501,-18550.315317189845,-11148.475297187031,-15770.19051247396
1556456490.751,-18549.837016690504,-11148.579096513891,-15770.703178610056
1556456491.001,-18549.358702077407,-11148.682902523069,-15771.215824284165
1556456491.251,-18548.880373351305,-11148.786715215003,-15771.728449495655
1556456491.501,-18548.40203051293,-11148.89053459013,-15772.241054243892
1556456491.751,-18547.923673563033,-11148.994360648889,-15772.753638528251
1556456492.001,-18547.445302502354,-11149.098193391714,-15773.266202348084
1556456492.251,-18546.966917331636,-11149.202032819045,-15773.77874570277
1556456492.501,-18546.48851805162,-11149.305878931313,-15774.29126859167
1556456492.751,-18546.010104663055,-11149.40973172896,-15774.803771014154
1556456493.001,-18545.531677166677,-11149.513591212422,-15775.316252969584
1556456493.251,-18545.053235563228,-11149.617457382134,-15775.82871445733
1556456493.501,-18544.574779853458,-11149.721330238535,-15776.341155476763
1556456493.751,-18544.0963100381,-11149.825209782059,-15776.853576027243
1556456494.001,-18543.61782611791,-11149.929096013142,-15777.365976108144
1556456494.251,-18543.139328093617,-11150.032988932224,-15777.878355718825
1556456494.501,-18542.660815965977,-11150.136888539739,-15778.390714858662
1556456494.751,-18542.18228973572,-11150.240794836125,-15778.90305352701
1556456495.001,-18541.703749403598,-11150.344707821816,-15779.415371723248
1556456495.251,-18541.225194970357,-11150.448627497251,-15779.927669446737
1556456495.501,-18540.74662643673,-11150.552553862866,-15780.439946696846
1556456495.751,-18540.268043803462,-11150.656486919095,-15780.952203472945
1556456496.001,-18539.789447071304,-11150.760426666377,-15781.464439774398
1556456496.251,-18539.31083624099,-11150.864373105149,-15781.97665560057
1556456496.501,-18538.832211313274,-11150.968326235843,-15782.488850950835
1556456496.751,-18538.353572288885,-11151.0722860589,-15783.00102582455
1556456497.001,-18537.87491916858,-11151.17625257475,-15783.513180221096
1556456497.251,-18537.39625195309,-11151.280225783836,-15784.025314139824
1556456497.501,-18536.91757064317,-11151.38420568659,-15784.537427580119
1556456497.751,-18536.438875239553,-11151.48819228345,-15785.049520541332
1556456498.001,-18535.96016574299,-11151.59218557485,-15785.561593022841
1556456498.251,-18535.48144215422,-11151.69618556123,-15786.073645024015
1556456498.501,-18535.00270447399,-11151.800192243021,-15786.585676544215
1556456498.751,-18534.52395270304,-11151.90420562066,-15787.09768758281
1556456499.001,-18534.04518684211,-11152.008225694586,-15787.609678139168
1556456499.251,-18533.566406891954,-11152.112252465231,-15788.121648212658
1556456499.501,-18533.08761285331,-11152.216285933035,-15788.633597802647
1556456499.751,-18532.608804726915,-11152.32032609843,-15789.145526908498
1556456500.001,-18532.129982513525,-11152.424372961854,-15789.657435529589
1556456500.251,-18531.651146213877,-11152.528426523742,-15790.169323665283
1556456500.501,-18531.172295828714,-11152.63248678453,-15790.68119131494
1556456500.751,-18530.693431358777,-11152.736553744653,-15791.19303847794
1556456501.001,-18530.214552804817,-11152.840627404545,-15791.704865153639
1556456501.251,-18529.73566016757,-11152.944707764645,-15792.216671341415
1556456501.501,-18529.25675344779,-11153.048794825389,-15792.728457040634
1556456501.751,-18528.77783264621,-11153.15288858721,-15793.24022225066
1556456502.001,-18528.29889776358,-11153.256989050542,-15793.75196697086
1556456502.251,-18527.819948800643,-11153.361096215824,-15794.263691200606
1556456502.501,-18527.34098575814,-11153.46521008349,-15794.77539493926
1556456502.751,-18526.862008636814,-11153.569330653976,-15795.2870781862
1556456503.001,-18526.383017437416,-11153.673457927718,-15795.798740940787
1556456503.251,-18525.90401216068,-11153.777591905146,-15796.310383202395
1556456503.501,-18525.424992807362,-11153.881732586702,-15796.822004970381
1556456503.751,-18524.945959378198,-11153.98587997282,-15797.333606244123
1556456504.001,-18524.46691187393,-11154.090034063933,-15797.845187022984
