Time,PosX,PosY,PosZ
1556456401.251,-5419.050768512212,-14513.49226009201,-21513.603774256022
1556456401.501,-5418.506377337331,-14513.90822018556,-21513.455499111402
1556456401.751,-5417.961995886484,-14514.324185550624,-21513.307195204103
1556456402.001,-5417.417624160409,-14514.74015618642,-21513.15886253431
1556456402.251,-5416.873262159837,-14515.156132092172,-21513.010501102213
1556456402.501,-5416.328909885506,-14515.572113267091,-21512.862110907994
1556456402.751,-5415.784567338149,-14515.988099710405,-21512.71369195184
1556456403.001,-5415.2402345185055,-14516.404091421326,-21512.565244233938
1556456403.251,-5414.695911427307,-14516.820088399076,-21512.416767754472
1556456403.501,-5414.151598065291,-14517.236090642877,-21512.268262513626
1556456403.751,-5413.607294433197,-14517.652098151942,-21512.11972851159
1556456404.001,-5413.063000531753,-14518.068110925495,-21511.971165748546
1556456404.251,-5412.518716361699,-14518.484128962747,-21511.822574224687
1556456404.501,-5411.974441923769,-14518.900152262926,-21511.67395394019
1556456404.751,-5411.430177218697,-14519.316180825244,-21511.525304895244
1556456405.001,-5410.88592224722,-14519.732214648924,-21511.376627090038
1556456405.251,-5410.341677010078,-14520.148253733181,-21511.227920524754
1556456405.501,-5409.797441507993,-14520.564298077237,-21511.07918519958
1556456405.751,-5409.253215741715,-14520.98034768031,-21510.9304211147
1556456406.001,-5408.708999711971,-14521.396402541617,-21510.781628270302
1556456406.251,-5408.164793419499,-14521.812462660375,-21510.632806666577
1556456406.501,-5407.620596865032,-14522.228528035808,-21510.483956303702
1556456406.751,-5407.076410049303,-14522.644598667128,-21510.335077181873
1556456407.001,-5406.532232973053,-14523.060674553559,-21510.18616930127
1556456407.251,-5405.9880656370115,-14523.476755694315,-21510.037232662078
1556456407.501,-5405.44390804192,-14523.892842088619,-21509.888267264483
1556456407.751,-5404.899760188504,-14524.308933735683,-21509.73927310868
1556456408.001,-5404.355622077506,-14524.725030634734,-21509.59025019485
1556456408.251,-5403.811493709656,-14525.141132784982,-21509.441198523178
1556456408.501,-5403.267375085694,-14525.557240185648,-21509.29211809385
1556456408.751,-5402.723266206349,-14525.973352835954,-21509.143008907056
1556456409.001,-5402.179167072361,-14526.389470735112,-21508.99387096298
1556456409.251,-5401.635077684461,-14526.805593882344,-21508.84470426181
1556456409.501,-5401.090998043386,-14527.221722276867,-21508.695508803736
1556456409.751,-5400.5469281498645,-14527.6378559179,-21508.546284588938
1556456410.001,-5400.002868004638,-14528.053994804657,-21508.397031617606
1556456410.251,-5399.458817608442,-14528.470138936362,-21508.247749889928
1556456410.501,-5398.914776962005,-14528.88628831223,-21508.098439406087
1556456410.751,-5398.370746066063,-14529.30244293148,-21507.94910016628
1556456411.001,-5397.826724921351,-14529.718602793328,-21507.79973217068
1556456411.251,-5397.282713528608,-14530.13476789699,-21507.65033541948
1556456411.501,-5396.738711888562,-14530.550938241693,-21507.50090991287
1556456411.751,-5396.194720001948,-14530.967113826644,-21507.351455651034
1556456412.001,-5395.650737869504,-14531.383294651067,-21507.20197263416
1556456412.251,-5395.106765491961,-14531.799480714179,-21507.052460862436
1556456412.501,-5394.562802870056,-14532.215672015194,-21506.902920336048
1556456412.751,-5394.018850004517,-14532.631868553335,-21506.753351055184
1556456413.001,-5393.474906896083,-14533.048070327815,-21506.603753020026
1556456413.251,-5392.930973545488,-14533.464277337858,-21506.45412623077
1556456413.501,-5392.387049953468,-14533.880489582674,-21506.3044706876
1556456413.751,-5391.843136120753,-14534.296707061485,-21506.1547863907
1556456414.001,-5391.299232048077,-14534.712929773508,-21506.00507334026
1556456414.251,-5390.755337736173,-14535.129157717958,-21505.85533153647
1556456414.501,-5390.211453185779,-14535.545390894058,-21505.70556097951
1556456414.751,-5389.667578397628,-14535.961629301019,-21505.555761669577
1556456415.001,-5389.123713372452,-14536.377872938063,-21505.40593360685
1556456415.251,-5388.579858110983,-14536.794121804403,-21505.256076791524
1556456415.501,-5388.03601261396,-14537.210375899262,-21505.106191223782
1556456415.751,-5387.492176882115,-14537.626635221852,-21504.956276903813
1556456416.001,-5386.948350916178,-14538.042899771393,-21504.806333831802
1556456416.251,-5386.404534716883,-14538.459169547103,-21504.656362007943
1556456416.501,-5385.860728284968,-14538.875444548197,-21504.50636143242
1556456416.751,-5385.316931621166,-14539.291724773895,-21504.35633210542
1556456417.001,-5384.773144726205,-14539.70801022341,-21504.20627402713
1556456417.251,-5384.229367600823,-14540.124300895961,-21504.05618719774
1556456417.501,-5383.685600245752,-14540.540596790766,-21503.906071617443
1556456417.751,-5383.141842661727,-14540.956897907043,-21503.755927286416
1556456418.001,-5382.598094849476,-14541.373204244006,-21503.60575420486
1556456418.251,-5382.054356809742,-14541.789515800874,-21503.455552372947
1556456418.501,-5381.51062854325,-14542.205832576863,-21503.30532179088
1556456418.751,-5380.966910050734,-14542.62215457119,-21503.155062458834
1556456419.001,-5380.423201332933,-14543.038481783075,-21503.004774377012
1556456419.251,-5379.879502390573,-14543.454814211727,-21502.854457545593
1556456419.501,-5379.335813224392,-14543.871151856372,-21502.704111964762
1556456419.751,-5378.792133835119,-14544.287494716222,-21502.553737634717
1556456420.001,-5378.248464223492,-14544.703842790492,-21502.403334555638
1556456420.251,-5377.70480439024,-14545.120196078402,-21502.25290272772
1556456420.501,-5377.161154336098,-14545.53655457917,-21502.102442151147
1556456420.751,-5376.617514061794,-14545.952918292009,-21501.951952826108
1556456421.001,-5376.073883568071,-14546.369287216135,-21501.801434752793
1556456421.251,-5375.530262855655,-14546.785661350768,-21501.650887931384
1556456421.501,-5374.986651925277,-14547.202040695125,-21501.500312362085
1556456421.751,-5374.443050777676,-14547.61842524842,-21501.34970804507
1556456422.001,-5373.899459413577,-14548.034815009869,-21501.19907498053
1556456422.251,-5373.355877833719,-14548.451209978692,-21501.04841316866
1556456422.501,-5372.812306038833,-14548.8676101541,-21500.89772260964
1556456422.751,-5372.268744029652,-14549.284015535311,-21500.747003303673
1556456423.001,-5371.725191806907,-14549.700426121546,-21500.59625525093
1556456423.251,-5371.18164937133,-14550.116841912019,-21500.445478451613
1556456423.501,-5370.638116723656,-14550.533262905945,-21500.2946729059
1556456423.751,-5370.094593864616,-14550.94968910254,-21500.143838613993
1556456424.001,-5369.551080794941,-14551.366120501021,-21499.99297557607
1556456424.251,-5369.007577515369,-14551.782557100601,-21499.842083792326
1556456424.501,-5368.464084026626,-14552.198998900501,-21499.69116326295
1556456424.751,-5367.920600329448,-14552.615445899937,-21499.540213988126
1556456425.001,-5367.377126424566,-14553.031898098125,-21499.389235968047
1556456425.251,-5366.833662312711,-14553.448355494276,-21499.2382292029
1556456425.501,-5366.290207994614,-14553.864818087612,-21499.087193692874
1556456425.751,-5365.746763471014,-14554.281285877343,-21498.936129438167
1556456426.001,-5365.203328742637,-14554.697758862694,-21498.785036438956
1556456426.251,-5364.659903810218,-14555.114237042872,-21498.633914695438
1556456426.501,-5364.116488674485,-14555.530720417097,-21498.482764207798
1556456426.751,-5363.573083336178,-14555.947208984584,-21498.33158497623
1556456427.001,-5363.029687796021,-14556.363702744551,-21498.180377000917
1556456427.251,-5362.486302054747,-14556.78020169621,-21498.02914028205
1556456427.501,-5361.942926113094,-14557.196705838782,-21497.877874819827
1556456427.751,-5361.3995599717855,-14557.613215171474,-21497.726580614428
1556456428.001,-5360.856203631558,-14558.029729693511,-21497.575257666045
1556456428.251,-5360.312857093144,-14558.446249404104,-21497.423905974872
1556456428.501,-5359.769520357273,-14558.86277430247,-21497.27252554109
1556456428.751,-5359.226193424678,-14559.279304387823,-21497.1211163649
1556456429.001,-5358.682876296092,-14559.69583965938,-21496.96967844648
1556456429.251,-5358.139568972241,-14560.112380116358,-21496.818211786027
1556456429.501,-5357.5962714538655,-14560.528925757968,-21496.666716383726
1556456429.751,-5357.052983741689,-14560.94547658343,-21496.515192239774
1556456430.001,-5356.509705836446,-14561.362032591958,-21496.363639354357
1556456430.251,-5355.966437738871,-14561.778593782765,-21496.212057727662
1556456430.501,-5355.423179449692,-14562.195160155072,-21496.060447359883
1556456430.751,-5354.879930969637,-14562.61173170809,-21495.90880825121
1556456431.001,-5354.336692299445,-14563.028308441033,-21495.757140401827
1556456431.251,-5353.7934634398425,-14563.444890353123,-21495.60544381193
1556456431.501,-5353.25024439156,-14563.861477443566,-21495.453718481713
1556456431.751,-5352.707035155334,-14564.278069711585,-21495.301964411356
1556456432.001,-5352.163835731892,-14564.69466715639,-21495.150181601057
1556456432.251,-5351.6206461219645,-14565.1112697772,-21494.998370051006
1556456432.501,-5351.077466326284,-14565.527877573228,-21494.846529761388
1556456432.751,-5350.534296345582,-14565.94449054369,-21494.69466073239
1556456433.001,-5349.99113618059,-14566.3611086878,-21494.542762964214
1556456433.251,-5349.447985832037,-14566.777732004773,-21494.39083645705
1556456433.501,-5348.904845300653,-14567.194360493828,-21494.238881211077
1556456433.751,-5348.361714587176,-14567.610994154173,-21494.086897226494
1556456434.001,-5347.8185936923255,-14568.02763298503,-21493.93488450349
1556456434.251,-5347.275482616842,-14568.444276985607,-21493.782843042252
1556456434.501,-5346.732381361451,-14568.860926155125,-21493.630772842975
1556456434.751,-5346.18928992689,-14569.277580492795,-21493.478673905847
1556456435.001,-5345.646208313881,-14569.694239997836,-21493.32654623106
1556456435.251,-5345.103136523159,-14570.110904669458,-21493.174389818807
1556456435.501,-5344.560074555455,-14570.527574506876,-21493.022204669272
1556456435.751,-5344.017022411503,-14570.944249509306,-21492.869990782656
1556456436.001,-5343.473980092023,-14571.360929675964,-21492.71774815914
1556456436.251,-5342.930947597759,-14571.777615006065,-21492.565476798918
1556456436.501,-5342.387924929431,-14572.194305498822,-21492.413176702183
1556456436.751,-5341.844912087772,-14572.61100115345,-21492.26084786912
1556456437.001,-5341.301909073516,-14573.02770196916,-21492.10849029993
1556456437.251,-5340.7589158873925,-14573.444407945175,-21491.9561039948
1556456437.501,-5340.2159325301345,-14573.861119080702,-21491.803688953918
1556456437.751,-5339.672959002462,-14574.277835374958,-21491.651245177472
1556456438.001,-5339.129995305115,-14574.694556827157,-21491.49877266566
1556456438.251,-5338.587041438817,-14575.111283436514,-21491.34627141867
1556456438.501,-5338.044097404305,-14575.528015202242,-21491.1937414367
1556456438.751,-5337.501163202307,-14575.944752123558,-21491.041182719928
1556456439.001,-5336.958238833549,-14576.361494199675,-21490.888595268556
1556456439.251,-5336.415324298767,-14576.778241429805,-21490.735979082776
1556456439.501,-5335.872419598689,-14577.194993813166,-21490.583334162773
1556456439.751,-5335.329524734043,-14577.61175134897,-21490.430660508737
1556456440.001,-5334.78663970556,-14578.028514036432,-21490.277958120863
1556456440.251,-5334.243764513971,-14578.445281874763,-21490.125226999346
1556456440.501,-5333.700899160005,-14578.862054863184,-21489.972467144376
1556456440.751,-5333.158043644393,-14579.278833000903,-21489.819678556138
1556456441.001,-5332.615197967867,-14579.695616287136,-21489.66686123483
1556456441.251,-5332.07236213115,-14580.112404721094,-21489.514015180644
1556456441.501,-5331.529536134976,-14580.529198301996,-21489.36114039377
1556456441.751,-5330.986719980076,-14580.945997029055,-21489.208236874394
1556456442.001,-5330.443913667175,-14581.362800901483,-21489.05530462272
1556456442.251,-5329.9011171970105,-14581.779609918494,-21488.90234363893
1556456442.501,-5329.358330570305,-14582.196424079304,-21488.749353923216
1556456442.751,-5328.815553787792,-14582.613243383124,-21488.596335475777
1556456443.001,-5328.272786850201,-14583.030067829168,-21488.4432882968
1556456443.251,-5327.730029758257,-14583.446897416654,-21488.290212386477
1556456443.501,-5327.187282512694,-14583.86373214479,-21488.137107745002
1556456443.751,-5326.644545114239,-14584.280572012793,-21487.98397437256
1556456444.001,-5326.101817563624,-14584.697417019876,-21487.830812269352
1556456444.251,-5325.559099861575,-14585.114267165252,-21487.677621435567
1556456444.501,-5325.016392008825,-14585.531122448134,-21487.5244018714
1556456444.751,-5324.473694006103,-14585.94798286774,-21487.371153577034
1556456445.001,-5323.931005854136,-14586.364848423276,-21487.217876552673
1556456445.251,-5323.388327553652,-14586.781719113962,-21487.0645707985
1556456445.501,-5322.845659105382,-14587.198594939011,-21486.91123631471
1556456445.751,-5322.303000510055,-14587.61547589763,-21486.7578731015
1556456446.001,-5321.760351768404,-14588.03236198904,-21486.604481159055
1556456446.251,-5321.217712881151,-14588.44925321245,-21486.45106048757
1556456446.501,-5320.67508384903,-14588.866149567075,-21486.29761108724
1556456446.751,-5320.13246467277,-14589.283051052129,-21486.144132958256
1556456447.001,-5319.589855353095,-14589.699957666824,-21485.99062610081
1556456447.251,-5319.047255890739,-14590.116869410373,-21485.837090515095
1556456447.501,-5318.50466628643,-14590.533786281989,-21485.683526201305
1556456447.751,-5317.962086540892,-14590.950708280887,-21485.52993315963
1556456448.001,-5317.419516654862,-14591.367635406277,-21485.376311390264
1556456448.251,-5316.876956629065,-14591.784567657378,-21485.2226608934
1556456448.501,-5316.334406464228,-14592.201505033394,-21485.068981669232
1556456448.751,-5315.79186616108,-14592.618447533547,-21484.915273717947
1556456449.001,-5315.249335720351,-14593.035395157043,-21484.761537039743
1556456449.251,-5314.70681514277,-14593.4523479031,-21484.607771634815
1556456449.501,-5314.164304429063,-14593.869305770928,-21484.45397750335
1556456449.751,-5313.621803579963,-14594.286268759744,-21484.30015464555
1556456450.001,-5313.079312596194,-14594.703236868756,-21484.146303061592
1556456450.251,-5312.536831478488,-14595.120210097179,-21483.992422751682
1556456450.501,-5311.9943602275725,-14595.537188444225,-21483.838513716015
1556456450.751,-5311.451898844172,-14595.954171909107,-21483.684575954772
1556456451.001,-5310.909447329019,-14596.371160491039,-21483.53060946816
1556456451.251,-5310.367005682841,-14596.788154189235,-21483.376614256358
1556456451.501,-5309.824573906366,-14597.205153002902,-21483.222590319572
1556456451.751,-5309.282152000322,-14597.622156931257,-21483.068537657986
1556456452.001,-5308.7397399654365,-14598.03916597351,-21482.9144562718
1556456452.251,-5308.197337802441,-14598.45618012888,-21482.760346161205
1556456452.501,-5307.654945512062,-14598.873199396572,-21482.606207326393
1556456452.751,-5307.112563095023,-14599.290223775803,-21482.452039767555
1556456453.001,-5306.570190552056,-14599.707253265782,-21482.297843484892
1556456453.251,-5306.0278278838905,-14600.124287865725,-21482.143618478593
1556456453.501,-5305.485475091255,-14600.541327574841,-21481.98936474885
1556456453.751,-5304.943132174871,-14600.958372392346,-21481.835082295856
1556456454.001,-5304.400799135476,-14601.375422317451,-21481.680771119813
1556456454.251,-5303.858475973788,-14601.792477349369,-21481.526431220904
1556456454.501,-5303.31616269054,-14602.20953748731,-21481.37206259933
1556456454.751,-5302.773859286459,-14602.626602730486,-21481.217665255277
1556456455.001,-5302.231565762275,-14603.043673078111,-21481.06323918895
1556456455.251,-5301.689282118708,-14603.4607485294,-21480.908784400533
1556456455.501,-5301.147008356496,-14603.877829083562,-21480.754300890225
1556456455.751,-5300.604744476361,-14604.294914739807,-21480.59978865822
1556456456.001,-5300.062490479031,-14604.712005497351,-21480.445247704705
1556456456.251,-5299.520246365233,-14605.129101355404,-21480.290678029884
1556456456.501,-5298.978012135696,-14605.546202313177,-21480.136079633943
1556456456.751,-5298.435787791148,-14605.963308369886,-21479.98145251708
1556456457.001,-5297.893573332312,-14606.38041952474,-21479.82679667949
1556456457.251,-5297.3513687599225,-14606.797535776952,-21479.672112121363
1556456457.501,-5296.809174074699,-14607.214657125733,-21479.517398842898
1556456457.751,-5296.266989277376,-14607.631783570294,-21479.36265684429
1556456458.001,-5295.7248143686775,-14608.048915109852,-21479.207886125725
1556456458.251,-5295.18264934933,-14608.466051743613,-21479.053086687403
1556456458.501,-5294.640494220061,-14608.883193470789,-21478.898258529516
1556456458.751,-5294.098348981601,-14609.300340290596,-21478.74340165226
1556456459.001,-5293.556213634671,-14609.717492202242,-21478.588516055835
1556456459.251,-5293.014088180002,-14610.134649204942,-21478.433601740428
1556456459.501,-5292.471972618323,-14610.551811297903,-21478.27865870623
1556456459.751,-5291.929866950355,-14610.968978480341,-21478.123686953448
1556456460.001,-5291.387771176831,-14611.386150751465,-21477.96868648226
1556456460.251,-5290.845685298475,-14611.803328110487,-21477.813657292878
1556456460.501,-5290.3036093160135,-14612.220510556623,-21477.65859938549
1556456460.751,-5289.761543230175,-14612.637698089078,-21477.503512760282
1556456461.001,-5289.219487041684,-14613.054890707064,-21477.34839741746
1556456461.251,-5288.677440751271,-14613.472088409799,-21477.193253357214
1556456461.501,-5288.13540435966,-14613.889291196485,-21477.03808057974
1556456461.751,-5287.593377867579,-14614.30649906634,-21476.88287908523
1556456462.001,-5287.0513612757495,-14614.723712018575,-21476.727648873886
1556456462.251,-5286.509354584909,-14615.1409300524,-21476.57238994589
1556456462.501,-5285.967357795775,-14615.558153167025,-21476.417102301453
1556456462.751,-5285.425370909075,-14615.975381361663,-21476.26178594076
1556456463.001,-5284.883393925536,-14616.392614635524,-21476.106440864005
1556456463.251,-5284.341426845893,-14616.80985298782,-21475.951067071386
1556456463.501,-5283.799469670859,-14617.227096417762,-21475.7956645631
1556456463.751,-5283.257522401167,-14617.644344924562,-21475.64023333934
1556456464.001,-5282.715585037544,-14618.06159850743,-21475.4847734003
1556456464.251,-5282.173657580715,-14618.478857165577,-21475.329284746178
1556456464.501,-5281.631740031407,-14618.896120898215,-21475.173767377168
1556456464.751,-5281.0898323903475,-14619.313389704555,-21475.018221293467
1556456465.001,-5280.547934658258,-14619.730663583803,-21474.862646495265
1556456465.251,-5280.00604683587,-14620.147942535179,-21474.70704298276
1556456465.501,-5279.464168923905,-14620.565226557886,-21474.55141075615
1556456465.751,-5278.922300923094,-14620.982515651142,-21474.395749815627
1556456466.001,-5278.380442834157,-14621.399809814151,-21474.240060161388
1556456466.251,-5277.8385946578255,-14621.817109046127,-21474.08434179363
1556456466.501,-5277.296756394824,-14622.23441334628,-21473.92859471255
1556456466.751,-5276.754928045877,-14622.651722713821,-21473.772818918336
1556456467.001,-5276.2131096117155,-14623.069037147961,-21473.61701441119
1556456467.251,-5275.671301093054,-14623.486356647913,-21473.461181191306
1556456467.501,-5275.129502490632,-14623.903681212882,-21473.30531925888
1556456467.751,-5274.587713805166,-14624.321010842083,-21473.149428614106
1556456468.001,-5274.045935037386,-14624.738345534724,-21472.993509257183
1556456468.251,-5273.504166188015,-14625.155685290018,-21472.837561188306
1556456468.501,-5272.962407257781,-14625.573030107176,-21472.68158440767
1556456468.751,-5272.420658247407,-14625.990379985406,-21472.52557891547
1556456469.001,-5271.878919157622,-14626.407734923916,-21472.369544711903
1556456469.251,-5271.33718998915,-14626.825094921924,-21472.21348179716
1556456469.501,-5270.795470742714,-14627.242459978634,-21472.05739017145
1556456469.751,-5270.253761419046,-14627.65983009326,-21471.901269834954
1556456470.001,-5269.712062018863,-14628.07720526501,-21471.745120787877
1556456470.251,-5269.170372542898,-14628.494585493096,-21471.588943030416
1556456470.501,-5268.6286929918715,-14628.911970776726,-21471.43273656276
1556456470.751,-5268.087023366512,-14629.329361115111,-21471.276501385113
1556456471.001,-5267.545363667541,-14629.746756507462,-21471.120237497667
1556456471.251,-5267.003713895685,-14630.164156952991,-21470.96394490062
1556456471.501,-5266.462074051675,-14630.581562450903,-21470.807623594163
1556456471.751,-5265.920444136227,-14630.998973000416,-21470.6512735785
1556456472.001,-5265.378824150073,-14631.416388600734,-21470.494894853822
1556456472.251,-5264.837214093937,-14631.833809251064,-21470.33848742033
1556456472.501,-5264.295613968541,-14632.251234950625,-21470.182051278218
1556456472.751,-5263.754023774611,-14632.668665698618,-21470.02558642768
1556456473.001,-5263.2124435128735,-14633.08610149426,-21469.869092868918
1556456473.251,-5262.670873184054,-14633.503542336759,-21469.712570602125
1556456473.501,-5262.129312788875,-14633.920988225324,-21469.556019627496
1556456473.751,-5261.587762328063,-14634.338439159164,-21469.399439945235
1556456474.001,-5261.04622180234,-14634.755895137492,-21469.24283155553
1556456474.251,-5260.504691212438,-14635.173356159508,-21469.08619445858
1556456474.501,-5259.963170559075,-14635.590822224436,-21468.929528654586
1556456474.751,-5259.4216598429775,-14636.008293331477,-21468.772834143743
1556456475.001,-5258.880159064869,-14636.425769479843,-21468.616110926247
1556456475.251,-5258.338668225477,-14636.843250668746,-21468.459359002292
1556456475.501,-5257.797187325525,-14637.26073689739,-21468.30257837208
1556456475.751,-5257.255716365737,-14637.678228164987,-21468.145769035804
1556456476.001,-5256.714255346838,-14638.095724470746,-21467.988930993666
1556456476.251,-5256.172804269552,-14638.51322581388,-21467.832064245857
1556456476.501,-5255.631363134604,-14638.930732193596,-21467.67516879258
1556456476.751,-5255.089931942717,-14639.348243609104,-21467.518244634026
1556456477.001,-5254.54851069462,-14639.76576005961,-21467.361291770398
1556456477.251,-5254.0070993910285,-14640.18328154433,-21467.204310201887
1556456477.501,-5253.465698032678,-14640.600808062467,-21467.047299928698
1556456477.751,-5252.9243066202835,-14641.018339613234,-21466.890260951022
1556456478.001,-5252.382925154574,-14641.43587619584,-21466.73319326906
1556456478.251,-5251.841553636272,-14641.853417809492,-21466.576096883007
1556456478.501,-5251.300192066101,-14642.270964453404,-21466.41897179306
1556456478.751,-5250.758840444789,-14642.68851612678,-21466.26181799942
1556456479.001,-5250.217498773056,-14643.106072828832,-21466.10463550228
1556456479.251,-5249.676167051626,-14643.52363455877,-21465.94742430184
1556456479.501,-5249.134845281227,-14643.941201315798,-21465.790184398298
1556456479.751,-5248.593533462581,-14644.358773099131,-21465.632915791855
1556456480.001,-5248.052231596408,-14644.776349907974,-21465.4756184827
1556456480.251,-5247.510939683436,-14645.193931741538,-21465.318292471035
1556456480.501,-5246.9696577243885,-14645.611518599035,-21465.16093775706
1556456480.751,-5246.428385719988,-14646.029110479667,-21465.00355434097
1556456481.001,-5245.88712367096,-14646.446707382649,-21464.846142222963
1556456481.251,-5245.345871578027,-14646.864309307184,-21464.68870140324
1556456481.501,-5244.804629441916,-14647.281916252487,-21464.531231881992
1556456481.751,-5244.263397263345,-14647.699528217763,-21464.37373365942
1556456482.001,-5243.72217504304,-14648.117145202224,-21464.216206735728
1556456482.251,-5243.180962781724,-14648.534767205078,-21464.05865111111
1556456482.501,-5242.639760480124,-14648.95239422553,-21463.90106678576
1556456482.751,-5242.098568138961,-14649.37002626279,-21463.74345375988
1556456483.001,-5241.557385758957,-14649.787663316067,-21463.585812033667
1556456483.251,-5241.016213340834,-14650.205305384574,-21463.428141607317
1556456483.501,-5240.475050885323,-14650.622952467515,-21463.270442481036
1556456483.751,-5239.933898393143,-14651.040604564098,-21463.112714655013
1556456484.001,-5239.392755865014,-14651.458261673535,-21462.954958129456
1556456484.251,-5238.851623301665,-14651.87592379503,-21462.797172904553
1556456484.501,-5238.310500703816,-14652.293590927797,-21462.639358980505
1556456484.751,-5237.769388072187,-14652.71126307104,-21462.481516357515
1556456485.001,-5237.228285407509,-14653.12894022397,-21462.32364503578
1556456485.251,-5236.6871927104985,-14653.546622385795,-21462.165745015493
1556456485.501,-5236.146109981883,-14653.96430955572,-21462.00781629686
1556456485.751,-5235.605037222382,-14654.38200173296,-21461.849858880072
1556456486.001,-5235.06397443272,-14654.799698916719,-21461.691872765336
1556456486.251,-5234.522921613623,-14655.217401106202,-21461.533857952847
1556456486.501,-5233.98187876581,-14655.635108300623,-21461.3758144428
1556456486.751,-5233.440845890003,-14656.05282049919,-21461.2177422354
1556456487.001,-5232.8998229869285,-14656.470537701105,-21461.059641330838
1556456487.251,-5232.358810057305,-14656.888259905583,-21460.90151172932
1556456487.501,-5231.817807101863,-14657.305987111831,-21460.74335343104
1556456487.751,-5231.276814121315,-14657.723719319052,-21460.5851664362
1556456488.001,-5230.7358311163935,-14658.14145652646,-21460.426950745
1556456488.251,-5230.1948580878125,-14658.55919873326,-21460.268706357634
1556456488.501,-5229.653895036299,-14658.976945938659,-21460.110433274305
1556456488.751,-5229.112941962578,-14659.394698141869,-21459.952131495207
1556456489.001,-5228.57199886737,-14659.812455342093,-21459.79380102055
1556456489.251,-5228.031065751393,-14660.230217538541,-21459.63544185052
1556456489.501,-5227.490142615374,-14660.647984730422,-21459.477053985323
1556456489.751,-5226.949229460037,-14661.065756916943,-21459.318637425156
1556456490.001,-5226.4083262861,-14661.483534097313,-21459.16019217022
1556456490.251,-5225.867433094289,-14661.901316270738,-21459.001718220716
1556456490.501,-5225.326549885323,-14662.319103436424,-21458.84321557684
1556456490.751,-5224.785676659929,-14662.736895593582,-21458.68468423879
1556456491.001,-5224.244813418825,-14663.154692741417,-21458.52612420677
1556456491.251,-5223.703960162735,-14663.572494879143,-21458.367535480975
1556456491.501,-5223.16311689238,-14663.990302005957,-21458.208918061606
1556456491.751,-5222.6222836084835,-14664.408114121074,-21458.05027194886
1556456492.001,-5222.081460311767,-14664.825931223702,-21457.891597142945
1556456492.251,-5221.54064700295,-14665.243753313045,-21457.73289364405
1556456492.501,-5220.999843682763,-14665.66158038831,-21457.574161452383
1556456492.751,-5220.4590503519175,-14666.07941244871,-21457.415400568138
1556456493.001,-5219.918267011142,-14666.497249493445,-21457.256610991517
1556456493.251,-5219.377493661155,-14666.915091521727,-21457.097792722718
1556456493.501,-5218.836730302679,-14667.332938532763,-21456.938945761944
1556456493.751,-5218.295976936439,-14667.750790525759,-21456.780070109395
1556456494.001,-5217.755233563152,-14668.168647499922,-21456.621165765264
1556456494.251,-5217.214500183545,-14668.58650945446,-21456.462232729755
1556456494.501,-5216.673776798334,-14669.00437638858,-21456.303271003075
1556456494.751,-5216.133063408246,-14669.422248301493,-21456.14428058541
1556456495.001,-5215.5923600139995,-14669.840125192399,-21455.98526147697
1556456495.251,-5215.051666616317,-14670.258007060513,-21455.826213677952
1556456495.501,-5214.51098321592,-14670.675893905032,-21455.667137188557
1556456495.751,-5213.970309813527,-14671.093785725172,-21455.508032008984
1556456496.001,-5213.429646409864,-14671.511682520137,-21455.348898139433
1556456496.251,-5212.888993005654,-14671.929584289135,-21455.18973558011
1556456496.501,-5212.348349601612,-14672.347491031369,-21455.030544331203
1556456496.751,-5211.807716198462,-14672.76540274605,-21454.871324392923
1556456497.001,-5211.267092796927,-14673.183319432384,-21454.712075765467
1556456497.251,-5210.7264793977265,-14673.601241089578,-21454.552798449033
1556456497.501,-5210.185876001582,-14674.019167716837,-21454.39349244382
1556456497.751,-5209.645282609217,-14674.437099313369,-21454.234157750037
1556456498.001,-5209.104699221352,-14674.855035878383,-21454.074794367876
1556456498.251,-5208.564125838706,-14675.272977411081,-21453.915402297545
1556456498.501,-5208.023562462,-14675.690923910674,-21453.755981539234
1556456498.751,-5207.483009091957,-14676.108875376367,-21453.596532093154
1556456499.001,-5206.942465729297,-14676.526831807365,-21453.437053959497
1556456499.251,-5206.40193237474,-14676.944793202878,-21453.27754713847
1556456499.501,-5205.861409029007,-14677.362759562111,-21453.11801163027
1556456499.751,-5205.320895692823,-14677.78073088427,-21452.9584474351
1556456500.001,-5204.780392366905,-14678.198707168562,-21452.798854553163
1556456500.251,-5204.239899051974,-14678.616688414191,-21452.639232984657
1556456500.501,-5203.699415748753,-14679.034674620369,-21452.47958272978
1556456500.751,-5203.1589424579615,-14679.452665786297,-21452.31990378873
1556456501.001,-5202.618479180319,-14679.870661911185,-21452.16019616172
1556456501.251,-5202.078025916546,-14680.288662994239,-21452.00045984894
1556456501.501,-5201.537582667364,-14680.706669034662,-21451.840694850598
1556456501.751,-5200.997149433497,-14681.124680031664,-21451.680901166896
1556456502.001,-5200.456726215662,-14681.542695984448,-21451.521078798025
1556456502.251,-5199.916313014579,-14681.960716892225,-21451.361227744193
1556456502.501,-5199.375909830967,-14682.378742754197,-21451.2013480056
1556456502.751,-5198.835516665551,-14682.796773569571,-21451.041439582452
1556456503.001,-5198.29513351905,-14683.214809337553,-21450.881502474942
1556456503.251,-5197.754760392185,-14683.63285005735,-21450.721536683275
1556456503.501,-5197.214397285674,-14684.050895728169,-21450.56154220766
