Time,PosX,PosY,PosZ
1556456400.001,-14829.745900464412,-3109.0971444975894,-20569.38588162555
1556456400.251,-14830.208017607227,-3109.626508622501,-20568.974022557384
1556456400.501,-14830.670136827532,-3110.1558522869764,-20568.562132759133
1556456400.751,-14831.132258124042,-3110.685175490331,-20568.15021223142
1556456401.001,-14831.594381495484,-3111.2144782318737,-20567.738260974864
1556456401.251,-14832.056506940577,-3111.7437605109026,-20567.326278990084
1556456401.501,-14832.518634458038,-3112.273022326741,-20566.914266277694
1556456401.751,-14832.980764046588,-3112.8022636786936,-20566.502222838317
1556456402.001,-14833.442895704946,-3113.33148456607,-20566.090148672574
1556456402.251,-14833.905029431831,-3113.860684988189,-20565.678043781078
1556456402.501,-14834.367165225964,-3114.389864944349,-20565.26590816446
1556456402.751,-14834.829303086064,-3114.919024433866,-20564.853741823325
1556456403.001,-14835.291443010852,-3115.4481634560525,-20564.4415447583
1556456403.251,-14835.753584999045,-3115.9772820102244,-20564.02931697
1556456403.501,-14836.215729049365,-3116.5063800956796,-20563.61705845905
1556456403.751,-14836.67787516053,-3117.035457711734,-20563.20476922607
1556456404.001,-14837.140023331262,-3117.5645148577005,-20562.792449271674
1556456404.251,-14837.602173560274,-3118.0935515328947,-20562.380098596484
1556456404.501,-14838.064325846291,-3118.6225677366183,-20561.967717201114
1556456404.751,-14838.526480188033,-3119.1515634681873,-20561.555305086196
1556456405.001,-14838.988636584216,-3119.680538726914,-20561.142862252338
1556456405.251,-14839.450795033561,-3120.209493512104,-20560.730388700165
1556456405.501,-14839.912955534788,-3120.7384278230766,-20560.317884430297
1556456405.751,-14840.375118086613,-3121.2673416591406,-20559.90534944335
1556456406.001,-14840.837282687758,-3121.796235019605,-20559.492783739952
1556456406.251,-14841.299449336942,-3122.325107903782,-20559.08018732071
1556456406.501,-14841.761618032882,-3122.853960310984,-20558.667560186255
1556456406.751,-14842.223788774301,-3123.3827922405235,-20558.2549023372
1556456407.001,-14842.685961559917,-3123.911603691713,-20557.842213774173
1556456407.251,-14843.148136388447,-3124.440394663865,-20557.42949449779
1556456407.501,-14843.610313258612,-3124.9691651562844,-20557.016744508663
1556456407.751,-14844.072492169129,-3125.497915168291,-20556.60396380742
1556456408.001,-14844.53467311872,-3126.0266446991936,-20556.191152394687
1556456408.251,-14844.996856106101,-3126.5553537483047,-20555.778310271075
1556456408.501,-14845.459041129992,-3127.0840423149402,-20555.365437437205
1556456408.751,-14845.921228189114,-3127.6127103984054,-20554.9525338937
1556456409.001,-14846.383417282183,-3128.14135799802,-20554.53959964118
1556456409.251,-14846.845608407919,-3128.669985113089,-20554.126634680266
1556456409.501,-14847.30780156504,-3129.1985917429283,-20553.713639011574
1556456409.751,-14847.769996752271,-3129.7271778868544,-20553.300612635732
1556456410.001,-14848.23219396832,-3130.255743544172,-20552.887555553352
1556456410.251,-14848.69439321191,-3130.784288714205,-20552.474467765063
1556456410.501,-14849.156594481765,-3131.3128133962546,-20552.061349271484
1556456410.751,-14849.618797776599,-3131.8413175896403,-20551.64820007323
1556456411.001,-14850.08100309513,-3132.3698012936748,-20551.235020170923
1556456411.251,-14850.54321043608,-3132.8982645076667,-20550.821809565186
1556456411.501,-14851.005419798164,-3133.426707230932,-20550.408568256644
1556456411.751,-14851.467631180103,-3133.955129462787,-20549.99529624591
1556456412.001,-14851.929844580614,-3134.4835312025443,-20549.58199353361
1556456412.251,-14852.39205999842,-3135.0119124495086,-20549.168660120366
1556456412.501,-14852.85427743223,-3135.5402732029997,-20548.75529600679
1556456412.751,-14853.316496880774,-3136.068613462334,-20548.341901193515
1556456413.001,-14853.778718342764,-3136.5969332268196,-20547.928475681158
1556456413.251,-14854.240941816917,-3137.125232495777,-20547.51501947033
1556456413.501,-14854.703167301954,-3137.653511268507,-20547.101532561668
1556456413.751,-14855.165394796595,-3138.1817695443406,-20546.688014955787
1556456414.001,-14855.627624299555,-3138.7100073225756,-20546.274466653304
1556456414.251,-14856.089855809556,-3139.238224602539,-20545.860887654842
1556456414.501,-14856.552089325314,-3139.766421383536,-20545.44727796103
1556456414.751,-14857.014324845546,-3140.294597664879,-20545.033637572476
1556456415.001,-14857.476562368973,-3140.8227534458874,-20544.619966489812
1556456415.251,-14857.93880189431,-3141.3508887258777,-20544.206264713655
1556456415.501,-14858.401043420277,-3141.8790035041584,-20543.792532244635
1556456415.751,-14858.863286945596,-3142.4070977800457,-20543.378769083363
1556456416.001,-14859.325532468976,-3142.935171552852,-20542.964975230458
1556456416.251,-14859.787779989143,-3143.4632248219004,-20542.55115068655
1556456416.501,-14860.250029504816,-3143.9912575864964,-20542.137295452263
1556456416.751,-14860.712281014705,-3144.5192698459523,-20541.72340952821
1556456417.001,-14861.174534517537,-3145.0472615995914,-20541.30949291502
1556456417.251,-14861.63679001202,-3145.5752328467224,-20540.89554561331
1556456417.501,-14862.099047496882,-3146.103183586665,-20540.48156762371
1556456417.751,-14862.561306970836,-3146.631113818732,-20540.06755894683
1556456418.001,-14863.0235684326,-3147.159023542239,-20539.6535195833
1556456418.251,-14863.485831880893,-3147.686912756495,-20539.239449533736
1556456418.501,-14863.948097314431,-3148.2147814608234,-20538.825348798764
1556456418.751,-14864.410364731935,-3148.7426296545327,-20538.41121737901
1556456419.001,-14864.872634132116,-3149.270457336939,-20537.997055275093
1556456419.251,-14865.334905513704,-3149.798264507366,-20537.58286248763
1556456419.501,-14865.797178875406,-3150.3260511651188,-20537.168639017247
1556456419.751,-14866.259454215946,-3150.853817309513,-20536.75438486457
1556456420.001,-14866.721731534035,-3151.381562939876,-20536.34010003022
1556456420.251,-14867.184010828398,-3151.9092880555127,-20535.925784514813
1556456420.501,-14867.646292097745,-3152.4369926557356,-20535.51143831898
1556456420.751,-14868.108575340802,-3152.9646767398754,-20535.09706144334
1556456421.001,-14868.570860556281,-3153.49234030723,-20534.682653888514
1556456421.251,-14869.0331477429,-3154.0199833571296,-20534.268215655124
1556456421.501,-14869.49543689938,-3154.54760588888,-20533.853746743796
1556456421.751,-14869.957728024436,-3155.075207901804,-20533.43924715515
1556456422.001,-14870.420021116784,-3155.6027893952105,-20533.024716889813
1556456422.251,-14870.882316175144,-3156.1303503684267,-20532.610155948405
1556456422.501,-14871.344613198231,-3156.6578908207575,-20532.195564331545
1556456422.751,-14871.806912184766,-3157.18541075153,-20531.78094203986
1556456423.001,-14872.269213133462,-3157.7129101600494,-20531.366289073972
1556456423.251,-14872.731516043043,-3158.2403890456353,-20530.951605434508
1556456423.501,-14873.193820912218,-3158.7678474076074,-20530.536891122083
1556456423.751,-14873.656127739709,-3159.2952852452854,-20530.122146137328
1556456424.001,-14874.118436524233,-3159.822702557978,-20529.707370480857
1556456424.251,-14874.580747264505,-3160.350099345005,-20529.2925641533
1556456424.501,-14875.043059959247,-3160.8774756056864,-20528.877727155283
1556456424.751,-14875.505374607172,-3161.4048313393378,-20528.462859487423
1556456425.001,-14875.967691206999,-3161.932166545268,-20528.047961150343
1556456425.251,-14876.430009757443,-3162.4594812228042,-20527.63303214467
1556456425.501,-14876.892330257224,-3162.9867753712624,-20527.218072471023
1556456425.751,-14877.354652705055,-3163.5140489899513,-20526.80308213003
1556456426.001,-14877.816977099657,-3164.041302078198,-20526.388061122314
1556456426.251,-14878.279303439747,-3164.568534635315,-20525.973009448495
1556456426.501,-14878.741631724039,-3165.095746660618,-20525.5579271092
1556456426.751,-14879.203961951254,-3165.6229381534267,-20525.142814105053
1556456427.001,-14879.666294120107,-3166.1501091130576,-20524.727670436674
1556456427.251,-14880.128628229311,-3166.677259538834,-20524.312496104685
1556456427.501,-14880.59096427759,-3167.2043894300677,-20523.897291109715
1556456427.751,-14881.053302263654,-3167.7314987860755,-20523.48205545239
1556456428.001,-14881.515642186227,-3168.258587606173,-20523.066789133325
1556456428.251,-14881.977984044017,-3168.7856558896838,-20522.651492153156
1556456428.501,-14882.440327835748,-3169.312703635931,-20522.23616451249
1556456428.751,-14882.902673560136,-3169.83973084422,-20521.82080621197
1556456429.001,-14883.365021215894,-3170.3667375138775,-20521.405417252205
1556456429.251,-14883.827370801742,-3170.8937236442125,-20520.989997633824
1556456429.501,-14884.289722316395,-3171.420689234552,-20520.574547357453
1556456429.751,-14884.752075758572,-3171.947634284219,-20520.159066423716
1556456430.001,-14885.214431126986,-3172.4745587925154,-20519.743554833236
1556456430.251,-14885.676788420355,-3173.001462758768,-20519.328012586637
1556456430.501,-14886.139147637397,-3173.5283461823037,-20518.912439684544
1556456430.751,-14886.601508776828,-3174.055209062424,-20518.496836127575
1556456431.001,-14887.063871837363,-3174.5820513984636,-20518.081201916368
1556456431.251,-14887.52623681772,-3175.108873189727,-20517.665537051536
1556456431.501,-14887.988603716614,-3175.635674435549,-20517.249841533703
1556456431.751,-14888.450972532764,-3176.1624551352343,-20516.834115363505
1556456432.001,-14888.913343264881,-3176.68921528811,-20516.41835854156
1556456432.251,-14889.37571591169,-3177.2159548934887,-20516.002571068482
1556456432.501,-14889.8380904719,-3177.7426739506936,-20515.586752944913
1556456432.751,-14890.30046694423,-3178.269372459041,-20515.170904171468
1556456433.001,-14890.762845327397,-3178.7960504178536,-20514.75502474877
1556456433.251,-14891.225225620117,-3179.3227078264517,-20514.339114677456
1556456433.501,-14891.687607821104,-3179.849344684151,-20513.923173958134
1556456433.751,-14892.149991929075,-3180.375960990272,-20513.50720259144
1556456434.001,-14892.612377942747,-3180.902556744133,-20513.091200577997
1556456434.251,-14893.074765860838,-3181.429131945055,-20512.675167918427
1556456434.501,-14893.537155682063,-3181.955686592357,-20512.25910461336
1556456434.751,-14893.999547405136,-3182.4822206853623,-20511.843010663415
1556456435.001,-14894.461941028772,-3183.00873422338,-20511.42688606922
1556456435.251,-14894.924336551694,-3183.5352272057407,-20511.0107308314
1556456435.501,-14895.386733972611,-3184.061699631764,-20510.59454495058
1556456435.751,-14895.849133290243,-3184.588151500766,-20510.17832842739
1556456436.001,-14896.311534503304,-3185.1145828120625,-20509.76208126245
1556456436.251,-14896.77393761051,-3185.640993564981,-20509.34580345638
1556456436.501,-14897.236342610577,-3186.167383758837,-20508.92949500982
1556456436.751,-14897.69874950222,-3186.6937533929577,-20508.51315592338
1556456437.001,-14898.161158284158,-3187.2201024666556,-20508.096786197697
1556456437.251,-14898.623568955105,-3187.746430979254,-20507.680385833388
1556456437.501,-14899.085981513774,-3188.2727389300726,-20507.263954831087
1556456437.751,-14899.548395958887,-3188.799026318431,-20506.847493191413
1556456438.001,-14900.010812289156,-3189.3252931436527,-20506.431000914992
1556456438.251,-14900.473230503296,-3189.8515394050646,-20506.014478002453
1556456438.501,-14900.935650600022,-3190.377765101972,-20505.597924454418
1556456438.751,-14901.398072578055,-3190.9039702337013,-20505.181340271516
1556456439.001,-14901.860496436104,-3191.4301547995838,-20504.764725454374
1556456439.251,-14902.322922172887,-3191.9563187989243,-20504.348080003612
1556456439.501,-14902.785349787122,-3192.482462231057,-20503.93140391986
1556456439.751,-14903.247779277523,-3193.0085850952946,-20503.514697203744
1556456440.001,-14903.710210642805,-3193.534687390964,-20503.097959855888
1556456440.251,-14904.172643881684,-3194.0607691173846,-20502.68119187692
1556456440.501,-14904.635078992873,-3194.5868302738763,-20502.264393267465
1556456440.751,-14905.097515975092,-3195.112870859759,-20501.84756402815
1556456441.001,-14905.559954827055,-3195.6388908743556,-20501.430704159604
1556456441.251,-14906.022395547476,-3196.16489031699,-20501.01381366245
1556456441.501,-14906.484838135068,-3196.690869186985,-20500.59689253731
1556456441.751,-14906.947282588551,-3197.2168274836567,-20500.179940784816
1556456442.001,-14907.40972890664,-3197.742765206329,-20499.76295840559
1556456442.251,-14907.872177088047,-3198.2686823543245,-20499.345945400262
1556456442.501,-14908.33462713149,-3198.794578926967,-20498.92890176946
1556456442.751,-14908.797079035685,-3199.3204549235725,-20498.51182751381
1556456443.001,-14909.259532799344,-3199.846310343468,-20498.094722633934
1556456443.251,-14909.721988421183,-3200.3721451859765,-20497.677587130464
1556456443.501,-14910.18444589992,-3200.8979594504144,-20497.26042100402
1556456443.751,-14910.646905234267,-3201.4237531361086,-20496.843224255234
1556456444.001,-14911.109366422937,-3201.9495262423825,-20496.425996884733
1556456444.251,-14911.571829464654,-3202.4752787685557,-20496.00873889314
1556456444.501,-14912.034294358124,-3203.001010713948,-20495.591450281085
1556456444.751,-14912.496761102064,-3203.5267220778824,-20495.174131049196
1556456445.001,-14912.959229695194,-3204.05241285969,-20494.75678119809
1556456445.251,-14913.421700136223,-3204.5780830586864,-20494.33940072841
1556456445.501,-14913.884172423868,-3205.1037326741953,-20493.92198964077
1556456445.751,-14914.346646556847,-3205.62936170554,-20493.504547935805
1556456446.001,-14914.80912253387,-3206.15497015204,-20493.087075614138
1556456446.251,-14915.271600353653,-3206.680558013026,-20492.669572676394
1556456446.501,-14915.734080014916,-3207.206125287814,-20492.252039123203
1556456446.751,-14916.196561516364,-3207.7316719757273,-20491.834474955198
1556456447.001,-14916.65904485672,-3208.257198076093,-20491.416880172994
1556456447.251,-14917.121530034696,-3208.782703588231,-20490.999254777227
1556456447.501,-14917.584017049006,-3209.308188511468,-20490.581598768524
1556456447.751,-14918.046505898368,-3209.8336528451237,-20490.16391214751
1556456448.001,-14918.508996581491,-3210.359096588525,-20489.746194914813
1556456448.251,-14918.971489097095,-3210.884519740992,-20489.32844707106
1556456448.501,-14919.43398344389,-3211.409922301844,-20488.910668616878
1556456448.751,-14919.896479620596,-3211.935304270419,-20488.492859552898
1556456449.001,-14920.358977625927,-3212.460665646029,-20488.075019879743
1556456449.251,-14920.82147745859,-3212.986006428002,-20487.657149598042
1556456449.501,-14921.283979117306,-3213.5113266156604,-20487.23924870843
1556456449.751,-14921.746482600787,-3214.0366262083244,-20486.821317211517
1556456450.001,-14922.208987907754,-3214.561905205328,-20486.403355107952
1556456450.251,-14922.671495036908,-3215.0871636059837,-20485.98536239835
1556456450.501,-14923.134003986977,-3215.612401409626,-20485.56733908334
1556456450.751,-14923.59651475667,-3216.1376186155703,-20485.149285163556
1556456451.001,-14924.059027344698,-3216.662815223148,-20484.73120063962
1556456451.251,-14924.521541749782,-3217.187991231678,-20484.31308551216
1556456451.501,-14924.984057970632,-3217.713146640488,-20483.894939781807
1556456451.751,-14925.446576005961,-3218.2382814489047,-20483.47676344919
1556456452.001,-14925.909095854488,-3218.7633956562477,-20483.058556514934
1556456452.251,-14926.371617514922,-3219.2884892618404,-20482.64031897967
1556456452.501,-14926.834140985982,-3219.8135622650134,-20482.222050844022
1556456452.751,-14927.29666626638,-3220.3386146650864,-20481.803752108623
1556456453.001,-14927.759193354828,-3220.86364646139,-20481.3854227741
1556456453.251,-14928.221722250044,-3221.388657653244,-20480.96706284108
1556456453.501,-14928.68425295074,-3221.9136482399754,-20480.54867231019
1556456453.751,-14929.14678545563,-3222.4386182209037,-20480.130251182065
1556456454.001,-14929.609319763429,-3222.963567595367,-20479.711799457327
1556456454.251,-14930.07185587285,-3223.4884963626773,-20479.293317136606
1556456454.501,-14930.534393782607,-3224.0134045221657,-20478.874804220533
1556456454.751,-14930.996933491415,-3224.538292073159,-20478.456260709732
1556456455.001,-14931.459474997986,-3225.063159014977,-20478.03768660484
1556456455.251,-14931.922018301037,-3225.5880053469537,-20477.61908190648
1556456455.501,-14932.38456339928,-3226.112831068409,-20477.200446615276
1556456455.751,-14932.847110291426,-3226.637636178666,-20476.781780731868
1556456456.001,-14933.309658976194,-3227.1624206770557,-20476.36308425688
1556456456.251,-14933.772209452296,-3227.687184562901,-20475.944357190936
1556456456.501,-14934.234761718444,-3228.2119278355294,-20475.52559953467
1556456456.751,-14934.697315773352,-3228.7366504942675,-20475.10681128871
1556456457.001,-14935.159871615737,-3229.2613525384386,-20474.687992453688
1556456457.251,-14935.622429244311,-3229.78603396737,-20474.269143030226
1556456457.501,-14936.084988657785,-3230.3106947803844,-20473.85026301896
1556456457.751,-14936.547549854875,-3230.835334976813,-20473.431352420517
1556456458.001,-14937.010112834294,-3231.3599545559828,-20473.012411235526
1556456458.251,-14937.472677594755,-3231.884553517217,-20472.593439464617
1556456458.501,-14937.935244134975,-3232.409131859842,-20472.174437108417
1556456458.751,-14938.397812453664,-3232.9336895831857,-20471.755404167558
1556456459.001,-14938.860382549536,-3233.4582266865746,-20471.33634064267
1556456459.251,-14939.322954421306,-3233.9827431693357,-20470.917246534376
1556456459.501,-14939.785528067685,-3234.5072390307923,-20470.498121843317
1556456459.751,-14940.248103487387,-3235.0317142702716,-20470.078966570112
1556456460.001,-14940.710680679129,-3235.556168887104,-20469.659780715396
1556456460.251,-14941.173259641619,-3236.0806028806164,-20469.240564279797
1556456460.501,-14941.635840373574,-3236.605016250136,-20468.821317263944
1556456460.751,-14942.098422873703,-3237.1294089949824,-20468.40203966847
1556456461.001,-14942.561007140728,-3237.6537811144935,-20467.982731493998
1556456461.251,-14943.023593173353,-3238.178132607989,-20467.563392741165
1556456461.501,-14943.486180970298,-3238.702463474796,-20467.1440234106
1556456461.751,-14943.948770530269,-3239.2267737142483,-20466.72462350293
1556456462.001,-14944.411361851986,-3239.751063325666,-20466.305193018787
1556456462.251,-14944.87395493416,-3240.27533230838,-20465.885731958802
1556456462.501,-14945.336549775504,-3240.79958066172,-20465.466240323603
1556456462.751,-14945.79914637473,-3241.3238083850065,-20465.046718113816
1556456463.001,-14946.26174473055,-3241.848015477577,-20464.62716533008
1556456463.251,-14946.72434484168,-3242.372201938755,-20464.20758197302
1556456463.501,-14947.186946706832,-3242.8963677678676,-20463.787968043267
1556456463.751,-14947.649550324717,-3243.420512964238,-20463.36832354145
1556456464.001,-14948.112155694052,-3243.9446375272,-20462.948648468206
1556456464.251,-14948.574762813549,-3244.468741456085,-20462.528942824152
1556456464.501,-14949.03737168192,-3244.992824750212,-20462.10920660993
1556456464.751,-14949.499982297875,-3245.516887408916,-20461.68943982617
1556456465.001,-14949.96259466013,-3246.0409294315195,-20461.269642473497
1556456465.251,-14950.425208767398,-3246.5649508173537,-20460.84981455255
1556456465.501,-14950.887824618389,-3247.0889515657564,-20460.429956063945
1556456465.751,-14951.35044221182,-3247.61293167604,-20460.010067008323
1556456466.001,-14951.813061546402,-3248.1368911475383,-20459.590147386316
1556456466.251,-14952.275682620846,-3248.660829979586,-20459.17019719855
1556456466.501,-14952.738305433866,-3249.1847481715104,-20458.75021644566
1556456466.751,-14953.200929984176,-3249.708645722634,-20458.330205128274
1556456467.001,-14953.663556270487,-3250.2325226322846,-20457.910163247023
1556456467.251,-14954.12618429151,-3250.7563788997995,-20457.49009080254
1556456467.501,-14954.588814045961,-3251.280214524506,-20457.06998779545
1556456467.751,-14955.051445532552,-3251.804029505727,-20456.649854226394
1556456468.001,-14955.514078749995,-3252.327823842801,-20456.229690095995
1556456468.251,-14955.976713697002,-3252.8515975350474,-20455.809495404887
1556456468.501,-14956.439350372284,-3253.375350581804,-20455.389270153697
1556456468.751,-14956.901988774558,-3253.8990829823906,-20454.969014343067
1556456469.001,-14957.364628902531,-3254.4227947361414,-20454.548727973615
1556456469.251,-14957.827270754919,-3254.946485842387,-20454.128411045982
1556456469.501,-14958.289914330433,-3255.4701563004583,-20453.708063560796
1556456469.751,-14958.752559627785,-3255.9938061096855,-20453.287685518688
1556456470.001,-14959.215206645691,-3256.517435269392,-20452.867276920286
1556456470.251,-14959.677855382857,-3257.0410437789124,-20452.446837766227
1556456470.501,-14960.140505838,-3257.5646316375733,-20452.026368057144
1556456470.751,-14960.603158009832,-3258.088198844709,-20451.605867793663
1556456471.001,-14961.065811897062,-3258.611745399643,-20451.185336976418
1556456471.251,-14961.528467498409,-3259.135271301713,-20450.76477560604
1556456471.501,-14961.991124812575,-3259.6587765502463,-20450.344183683163
1556456471.751,-14962.453783838282,-3260.182261144566,-20449.923561208416
1556456472.001,-14962.916444574235,-3260.7057250840135,-20449.50290818243
1556456472.251,-14963.37910701915,-3261.229168367916,-20449.082224605838
1556456472.501,-14963.841771171736,-3261.7525909955966,-20448.661510479276
1556456472.751,-14964.30443703071,-3262.2759929663935,-20448.24076580337
1556456473.001,-14964.767104594779,-3262.799374279637,-20447.819990578755
1556456473.251,-14965.229773862658,-3263.3227349346544,-20447.39918480606
1556456473.501,-14965.692444833057,-3263.8460749307797,-20446.978348485925
1556456473.751,-14966.155117504692,-3264.3693942673362,-20446.557481618973
1556456474.001,-14966.61779187627,-3264.8926929436584,-20446.136584205844
1556456474.251,-14967.080467946502,-3265.4159709590876,-20445.71565624716
1556456474.501,-14967.543145714104,-3265.93922831294,-20445.294697743564
1556456474.751,-14968.005825177788,-3266.4624650045535,-20444.873708695683
1556456475.001,-14968.468506336263,-3266.9856810332585,-20444.452689104146
1556456475.251,-14968.93118918824,-3267.5088763983895,-20444.031638969594
1556456475.501,-14969.393873732435,-3268.0320510992697,-20443.610558292647
1556456475.751,-14969.85655996756,-3268.5552051352333,-20443.189447073953
1556456476.001,-14970.31924789232,-3269.0783385056184,-20442.768305314137
1556456476.251,-14970.781937505431,-3269.601451209748,-20442.347133013827
1556456476.501,-14971.244628805607,-3270.124543246957,-20441.92593017366
1556456476.751,-14971.707321791557,-3270.647614616575,-20441.50469679427
1556456477.001,-14972.17001646199,-3271.170665317941,-20441.083432876287
1556456477.251,-14972.632712815623,-3271.6936953503737,-20440.662138420343
1556456477.501,-14973.095410851161,-3272.216704713219,-20440.240813427077
1556456477.751,-14973.558110567323,-3272.7396934057997,-20439.819457897116
1556456478.001,-14974.020811962815,-3273.2626614274504,-20439.398071831096
1556456478.251,-14974.48351503635,-3273.7856087775053,-20438.976655229646
1556456478.501,-14974.946219786641,-3274.3085354552913,-20438.5552080934
1556456478.751,-14975.408926212398,-3274.8314414601427,-20438.133730422996
1556456479.001,-14975.87163431233,-3275.3543267913974,-20437.712222219063
1556456479.251,-14976.334344085157,-3275.8771914483787,-20437.29068348223
1556456479.501,-14976.797055529576,-3276.4000354304208,-20436.86911421314
1556456479.751,-14977.25976864431,-3276.9228587368616,-20436.44751441242
1556456480.001,-14977.72248342807,-3277.445661367032,-20436.025884080704
1556456480.251,-14978.18519987956,-3277.9684433202583,-20435.604223218623
1556456480.501,-14978.647917997496,-3278.4912045958863,-20435.182531826813
1556456480.751,-14979.110637780588,-3279.013945193232,-20434.76080990591
1556456481.001,-14979.573359227548,-3279.53666511164,-20434.339057456542
1556456481.251,-14980.036082337088,-3280.0593643504417,-20433.917274479347
1556456481.501,-14980.498807107915,-3280.58204290896,-20433.495460974955
1556456481.751,-14980.961533538744,-3281.1047007865436,-20433.073616944002
1556456482.001,-14981.424261628286,-3281.627337982516,-20432.65174238712
1556456482.251,-14981.88699137525,-3282.1499544962116,-20432.22983730494
1556456482.501,-14982.349722778348,-3282.6725503269645,-20431.807901698106
1556456482.751,-14982.81245583629,-3283.195125474105,-20431.38593556724
1556456483.001,-14983.275190547793,-3283.7176799369754,-20430.963938912984
1556456483.251,-14983.737926911559,-3284.2402137148983,-20430.541911735963
1556456483.501,-14984.2006649263,-3284.762726807212,-20430.11985403682
1556456483.751,-14984.663404590734,-3285.2852192132505,-20429.69776581619
1556456484.001,-14985.126145903567,-3285.8076909323518,-20429.275647074694
1556456484.251,-14985.58888886351,-3286.330141963839,-20428.853497812976
1556456484.501,-14986.051633469275,-3286.8525723070543,-20428.43131803167
1556456484.751,-14986.51437971957,-3287.374981961324,-20428.00910773141
1556456485.001,-14986.97712761311,-3287.897370925997,-20427.586866912825
1556456485.251,-14987.439877148601,-3288.41973920039,-20427.164595576553
1556456485.501,-14987.902628324757,-3288.9420867838435,-20426.74229372323
1556456485.751,-14988.365381140287,-3289.464413675696,-20426.31996135349
1556456486.001,-14988.828135593905,-3289.9867198752745,-20425.89759846796
1556456486.251,-14989.290891684319,-3290.509005381924,-20425.47520506728
1556456486.501,-14989.753649410239,-3291.0312701949642,-20425.052781152088
1556456486.751,-14990.216408770373,-3291.5535143137404,-20424.630326723014
1556456487.001,-14990.679169763438,-3292.075737737583,-20424.207841780695
1556456487.251,-14991.141932388142,-3292.59794046583,-20423.78532632576
1556456487.501,-14991.604696643193,-3293.120122497812,-20423.36278035885
1556456487.751,-14992.067462527304,-3293.642283832867,-20422.940203880597
1556456488.001,-14992.530230039185,-3294.164424470322,-20422.517596891634
1556456488.251,-14992.992999177546,-3294.686544409522,-20422.094959392598
1556456488.501,-14993.455769941098,-3295.208643649801,-20421.672291384122
1556456488.751,-14993.918542328549,-3295.7307221904866,-20421.249592866843
1556456489.001,-14994.38131633861,-3296.2527800309163,-20420.8268638414
1556456489.251,-14994.844091969997,-3296.7748171704316,-20420.404104308418
1556456489.501,-14995.306869221413,-3297.296833608363,-20419.981314268538
1556456489.751,-14995.769648091571,-3297.8188293440453,-20419.558493722394
1556456490.001,-14996.232428579182,-3298.340804376816,-20419.13564267062
1556456490.251,-14996.695210682954,-3298.8627587060055,-20418.712761113853
1556456490.501,-14997.1579944016,-3299.3846923309557,-20418.289849052726
1556456490.751,-14997.620779733828,-3299.9066052509934,-20417.866906487878
1556456491.001,-14998.08356667835,-3300.4284974654674,-20417.44393341994
1556456491.251,-14998.546355233875,-3300.950368973705,-20417.020929849547
1556456491.501,-14999.009145399112,-3301.4722197750434,-20416.59789577734
1556456491.751,-14999.471937172773,-3301.994049868814,-20416.174831203945
1556456492.001,-14999.934730553568,-3302.515859254361,-20415.751736130005
1556456492.251,-15000.397525540204,-3303.03764793102,-20415.328610556156
1556456492.501,-15000.860322131393,-3303.559415898113,-20414.905454483032
1556456492.751,-15001.323120325847,-3304.081163154997,-20414.482267911266
1556456493.001,-15001.78592012227,-3304.6028897009946,-20414.059050841493
1556456493.251,-15002.248721519381,-3305.1245955354443,-20413.635803274352
1556456493.501,-15002.711524515884,-3305.64628065768,-20413.212525210478
1556456493.751,-15003.174329110487,-3306.167945067047,-20412.789216650504
1556456494.001,-15003.637135301902,-3306.689588762876,-20412.365877595068
1556456494.251,-15004.099943088842,-3307.2112117445013,-20411.94250804481
1556456494.501,-15004.562752470012,-3307.732814011264,-20411.51910800036
1556456494.751,-15005.025563444124,-3308.2543955624988,-20411.095677462356
1556456495.001,-15005.488376009887,-3308.7759563975433,-20410.67221643143
1556456495.251,-15005.951190166012,-3309.2974965157355,-20410.248724908222
1556456495.501,-15006.414005911209,-3309.819015916406,-20409.82520289337
1556456495.751,-15006.876823244183,-3310.3405145989,-20409.401650387506
1556456496.001,-15007.33964216365,-3310.8619925625517,-20408.97806739127
1556456496.251,-15007.802462668315,-3311.3834498066954,-20408.554453905293
1556456496.501,-15008.265284756888,-3311.904886330669,-20408.130809930215
1556456496.751,-15008.72810842808,-3312.426302133814,-20407.707135466673
1556456497.001,-15009.1909336806,-3312.947697215468,-20407.2834305153
1556456497.251,-15009.653760513156,-3313.4690715749584,-20406.859695076735
1556456497.501,-15010.116588924462,-3313.990425211634,-20406.435929151612
1556456497.751,-15010.579418913223,-3314.511758124825,-20406.01213274057
1556456498.001,-15011.042250478153,-3315.0330703138734,-20405.58830584424
1556456498.251,-15011.505083617953,-3315.554361778117,-20405.164448463274
1556456498.501,-15011.967918331338,-3316.075632516893,-20404.74056059829
1556456498.751,-15012.43075461702,-3316.5968825295404,-20404.316642249934
1556456499.001,-15012.893592473705,-3317.1181118153927,-20403.89269341884
1556456499.251,-15013.356431900098,-3317.639320373788,-20403.468714105646
1556456499.501,-15013.819272894918,-3318.160508204068,-20403.044704310985
1556456499.751,-15014.282115456866,-3318.6816753055737,-20402.6206640355
1556456500.001,-15014.744959584652,-3319.2028216776325,-20402.19659327983
1556456500.251,-15015.207805276988,-3319.723947319593,-20401.772492044598
1556456500.501,-15015.670652532588,-3320.24505223079,-20401.348360330456
1556456500.751,-15016.13350135015,-3320.7661364105643,-20400.924198138036
1556456501.001,-15016.59635172839,-3321.287199858247,-20400.50000546797
