Time,PosX,PosY,PosZ
1556456404.501,-15773.122458500093,-6599.6050692486,20743.250401246467
1556456404.751,-15772.63657141349,-6600.020852623284,20743.48127758044
1556456405.001,-15772.15068450449,-6600.436647444281,20743.712127311395
1556456405.251,-15771.66479777396,-6600.852453711183,20743.942950439035
1556456405.501,-15771.178911222765,-6601.268271423585,20744.17374696304
1556456405.751,-15770.693024851778,-6601.684100581079,20744.4045168831
1556456406.001,-15770.207138661865,-6602.099941183263,20744.63526019891
1556456406.251,-15769.721252653895,-6602.515793229727,20744.865976910158
1556456406.501,-15769.23536682873,-6602.931656720066,20745.09666701653
1556456406.751,-15768.749481187248,-6603.347531653873,20745.32733051772
1556456407.001,-15768.263595730306,-6603.763418030745,20745.55796741342
1556456407.251,-15767.77771045878,-6604.179315850271,20745.788577703315
1556456407.501,-15767.291825373533,-6604.595225112049,20746.019161387092
1556456407.751,-15766.805940475439,-6605.011145815668,20746.24971846445
1556456408.001,-15766.32005576536,-6605.427077960725,20746.480248935073
1556456408.251,-15765.834171244165,-6605.843021546812,20746.710752798655
1556456408.501,-15765.348286912724,-6606.258976573524,20746.94123005488
1556456408.751,-15764.862402771903,-6606.6749430404525,20747.171680703446
1556456409.001,-15764.376518822568,-6607.090920947192,20747.40210474404
1556456409.251,-15763.89063506559,-6607.506910293337,20747.632502176348
1556456409.501,-15763.404751501837,-6607.922911078476,20747.86287300006
1556456409.751,-15762.918868132174,-6608.338923302208,20748.093217214875
1556456410.001,-15762.432984957471,-6608.754946964123,20748.32353482048
1556456410.251,-15761.947101978596,-6609.170982063816,20748.553825816558
1556456410.501,-15761.461219196413,-6609.587028600877,20748.78409020281
1556456410.751,-15760.975336611795,-6610.003086574902,20749.01432797892
1556456411.001,-15760.489454225606,-6610.4191559854835,20749.244539144576
1556456411.251,-15760.003572038713,-6610.835236832213,20749.474723699474
1556456411.501,-15759.517690051987,-6611.251329114686,20749.704881643305
1556456411.751,-15759.031808266296,-6611.6674328324925,20749.93501297576
1556456412.001,-15758.545926682504,-6612.083547985228,20750.16511769652
1556456412.251,-15758.06004530148,-6612.499674572483,20750.395195805282
1556456412.501,-15757.574164124091,-6612.915812593851,20750.62524730174
1556456412.751,-15757.088283151204,-6613.331962048927,20750.855272185578
1556456413.001,-15756.602402383689,-6613.7481229373,20751.085270456497
1556456413.251,-15756.116521822412,-6614.164295258565,20751.315242114175
1556456413.501,-15755.630641468246,-6614.580479012313,20751.54518715831
1556456413.751,-15755.14476132205,-6614.996674198139,20751.775105588593
1556456414.001,-15754.658881384692,-6615.412880815632,20752.004997404714
1556456414.251,-15754.173001657045,-6615.829098864388,20752.23486260636
1556456414.501,-15753.687122139974,-6616.245328343997,20752.464701193232
1556456414.751,-15753.201242834344,-6616.661569254052,20752.694513165006
1556456415.001,-15752.71536374103,-6617.077821594146,20752.924298521386
1556456415.251,-15752.229484860889,-6617.494085363871,20753.154057262054
1556456415.501,-15751.743606194796,-6617.910360562817,20753.383789386706
1556456415.751,-15751.257727743616,-6618.326647190581,20753.61349489503
1556456416.001,-15750.771849508217,-6618.742945246751,20753.843173786725
1556456416.251,-15750.285971489462,-6619.159254730921,20754.072826061474
1556456416.501,-15749.800093688227,-6619.5755756426815,20754.30245171897
1556456416.751,-15749.314216105371,-6619.991907981627,20754.532050758902
1556456417.001,-15748.828338741765,-6620.408251747347,20754.76162318097
1556456417.251,-15748.342461598277,-6620.8246069394345,20754.991168984852
1556456417.501,-15747.856584675774,-6621.240973557482,20755.22068817025
1556456417.751,-15747.37070797512,-6621.65735160108,20755.450180736847
1556456418.001,-15746.884831497186,-6622.073741069821,20755.679646684344
1556456418.251,-15746.398955242837,-6622.490141963298,20755.909086012427
1556456418.501,-15745.913079212944,-6622.9065542811,20756.138498720786
1556456418.751,-15745.42720340837,-6623.32297802282,20756.36788480911
1556456419.001,-15744.941327829983,-6623.739413188051,20756.597244277105
1556456419.251,-15744.45545247865,-6624.155859776383,20756.82657712444
1556456419.501,-15743.969577355241,-6624.572317787408,20757.05588335083
1556456419.751,-15743.48370246062,-6624.988787220716,20757.285162955948
1556456420.001,-15742.997827795652,-6625.405268075901,20757.514415939495
1556456420.251,-15742.511953361212,-6625.8217603525545,20757.74364230116
1556456420.501,-15742.026079158159,-6626.238264050265,20757.972842040635
1556456420.751,-15741.540205187364,-6626.654779168625,20758.20201515761
1556456421.001,-15741.054331449699,-6627.071305707228,20758.431161651784
1556456421.251,-15740.56845794602,-6627.487843665664,20758.66028152284
1556456421.501,-15740.0825846772,-6627.904393043521,20758.88937477047
1556456421.751,-15739.596711644106,-6628.3209538403935,20759.11844139437
1556456422.001,-15739.110838847606,-6628.737526055873,20759.347481394234
1556456422.251,-15738.624966288564,-6629.154109689548,20759.576494769746
1556456422.501,-15738.13909396785,-6629.570704741013,20759.80548152061
1556456422.751,-15737.653221886329,-6629.987311209855,20760.034441646505
1556456423.001,-15737.167350044867,-6630.403929095668,20760.26337514713
1556456423.251,-15736.681478444332,-6630.8205583980425,20760.492282022173
1556456423.501,-15736.195607085592,-6631.237199116568,20760.72116227133
1556456423.751,-15735.709735969514,-6631.653851250835,20760.950015894294
1556456424.001,-15735.223865096963,-6632.070514800436,20761.178842890753
1556456424.251,-15734.73799446881,-6632.487189764962,20761.4076432604
1556456424.501,-15734.252124085917,-6632.903876144002,20761.63641700293
1556456424.751,-15733.766253949152,-6633.320573937147,20761.86516411803
1556456425.001,-15733.28038405938,-6633.737283143988,20762.0938846054
1556456425.251,-15732.794514417474,-6634.154003764114,20762.322578464726
1556456425.501,-15732.308645024295,-6634.570735797119,20762.5512456957
1556456425.751,-15731.822775880712,-6634.987479242591,20762.779886298023
1556456426.001,-15731.336906987593,-6635.40423410012,20763.00850027138
1556456426.251,-15730.851038345801,-6635.8210003692975,20763.237087615456
1556456426.501,-15730.365169956207,-6636.237778049713,20763.46564832996
1556456426.751,-15729.879301819676,-6636.654567140958,20763.69418241457
1556456427.001,-15729.393433937072,-6637.071367642621,20763.92268986899
1556456427.251,-15728.907566309264,-6637.488179554293,20764.151170692905
1556456427.501,-15728.421698937122,-6637.9050028755655,20764.37962488601
1556456427.751,-15727.935831821507,-6638.321837606027,20764.608052448
1556456428.001,-15727.449964963285,-6638.738683745268,20764.83645337856
1556456428.251,-15726.96409836333,-6639.155541292878,20765.06482767739
1556456428.501,-15726.478232022504,-6639.572410248448,20765.293175344184
1556456428.751,-15725.992365941673,-6639.989290611568,20765.521496378624
1556456429.001,-15725.506500121703,-6640.406182381826,20765.749790780417
1556456429.251,-15725.020634563465,-6640.8230855588145,20765.978058549248
1556456429.501,-15724.534769267819,-6641.240000142121,20766.206299684807
1556456429.751,-15724.048904235635,-6641.656926131337,20766.434514186796
1556456430.001,-15723.563039467783,-6642.073863526051,20766.6627020549
1556456430.251,-15723.077174965123,-6642.490812325854,20766.89086328881
1556456430.501,-15722.591310728525,-6642.907772530333,20767.118997888232
1556456430.751,-15722.105446758855,-6643.32474413908,20767.347105852845
1556456431.001,-15721.619583056978,-6643.741727151684,20767.575187182345
1556456431.251,-15721.133719623764,-6644.1587215677355,20767.803241876434
1556456431.501,-15720.647856460077,-6644.575727386821,20768.03126993479
1556456431.751,-15720.16199356678,-6644.992744608534,20768.25927135712
1556456432.001,-15719.676130944748,-6645.409773232459,20768.487246143115
1556456432.251,-15719.190268594839,-6645.82681325819,20768.71519429246
1556456432.501,-15718.704406517925,-6646.243864685313,20768.943115804854
1556456432.751,-15718.21854471487,-6646.66092751342,20769.17101067999
1556456433.001,-15717.732683186536,-6647.0780017420975,20769.398878917564
1556456433.251,-15717.246821933797,-6647.495087370937,20769.626720517266
1556456433.501,-15716.760960957516,-6647.912184399525,20769.854535478786
1556456433.751,-15716.275100258557,-6648.329292827452,20770.08232380182
1556456434.001,-15715.789239837792,-6648.746412654308,20770.310085486064
1556456434.251,-15715.303379696083,-6649.16354387968,20770.53782053121
1556456434.501,-15714.817519834294,-6649.580686503158,20770.76552893695
1556456434.751,-15714.331660253296,-6649.997840524332,20770.99321070298
1556456435.001,-15713.845800953952,-6650.415005942789,20771.220865829
1556456435.251,-15713.359941937131,-6650.832182758119,20771.448494314685
1556456435.501,-15712.874083203697,-6651.24937096991,20771.676096159747
1556456435.751,-15712.388224754517,-6651.666570577751,20771.903671363867
1556456436.001,-15711.902366590457,-6652.083781581231,20772.131219926745
1556456436.251,-15711.416508712384,-6652.501003979937,20772.358741848075
1556456436.501,-15710.930651121162,-6652.9182377734605,20772.586237127547
1556456436.751,-15710.444793817658,-6653.335482961388,20772.81370576486
1556456437.001,-15709.958936802737,-6653.752739543308,20773.0411477597
1556456437.251,-15709.473080077269,-6654.17000751881,20773.26856311177
1556456437.501,-15708.987223642116,-6654.587286887481,20773.49595182076
1556456437.751,-15708.501367498146,-6655.0045776489105,20773.723313886363
1556456438.001,-15708.015511646225,-6655.421879802687,20773.950649308274
1556456438.251,-15707.529656087218,-6655.839193348397,20774.177958086188
1556456438.501,-15707.04380082199,-6656.2565182856315,20774.405240219792
1556456438.751,-15706.557945851411,-6656.673854613978,20774.63249570879
1556456439.001,-15706.072091176344,-6657.091202333021,20774.859724552873
1556456439.251,-15705.586236797652,-6657.508561442354,20775.086926751734
1556456439.501,-15705.100382716208,-6657.925931941562,20775.314102305063
1556456439.751,-15704.614528932872,-6658.343313830233,20775.54125121256
1556456440.001,-15704.128675448512,-6658.7607071079565,20775.768373473915
1556456440.251,-15703.642822263993,-6659.1781117743185,20775.995469088826
1556456440.501,-15703.156969380181,-6659.595527828908,20776.222538056987
1556456440.751,-15702.671116797945,-6660.012955271314,20776.449580378092
1556456441.001,-15702.18526451815,-6660.430394101123,20776.67659605183
1556456441.251,-15701.699412541657,-6660.847844317922,20776.903585077907
1556456441.501,-15701.213560869335,-6661.265305921299,20777.130547456003
1556456441.751,-15700.72770950205,-6661.682778910844,20777.357483185824
1556456442.001,-15700.241858440668,-6662.100263286142,20777.58439226706
1556456442.251,-15699.756007686054,-6662.517759046781,20777.811274699405
1556456442.501,-15699.270157239074,-6662.935266192349,20778.038130482553
1556456442.751,-15698.784307100592,-6663.352784722435,20778.2649596162
1556456443.001,-15698.298457271478,-6663.770314636624,20778.49176210004
1556456443.251,-15697.812607752594,-6664.187855934504,20778.718537933768
1556456443.501,-15697.326758544807,-6664.605408615663,20778.94528711708
1556456443.751,-15696.840909648983,-6665.022972679689,20779.17200964967
1556456444.001,-15696.355061065984,-6665.440548126167,20779.398705531232
1556456444.251,-15695.86921279668,-6665.858134954687,20779.625374761457
1556456444.501,-15695.383364841937,-6666.275733164834,20779.852017340047
1556456444.751,-15694.897517202618,-6666.693342756196,20780.078633266694
1556456445.001,-15694.411669879588,-6667.110963728361,20780.305222541087
1556456445.251,-15693.925822873714,-6667.528596080915,20780.53178516293
1556456445.501,-15693.439976185862,-6667.946239813445,20780.758321131914
1556456445.751,-15692.954129816899,-6668.363894925538,20780.984830447735
1556456446.001,-15692.468283767686,-6668.781561416781,20781.211313110085
1556456446.251,-15691.98243803909,-6669.199239286761,20781.437769118667
1556456446.501,-15691.496592631978,-6669.616928535066,20781.664198473165
1556456446.751,-15691.010747547218,-6670.034629161281,20781.89060117328
1556456447.001,-15690.52490278567,-6670.452341164993,20782.116977218702
1556456447.251,-15690.039058348202,-6670.870064545789,20782.343326609138
1556456447.501,-15689.553214235679,-6671.287799303259,20782.56964934427
1556456447.751,-15689.067370448967,-6671.705545436983,20782.7959454238
1556456448.001,-15688.58152698893,-6672.123302946552,20783.022214847424
1556456448.251,-15688.095683856436,-6672.5410718315525,20783.248457614834
1556456448.501,-15687.609841052348,-6672.958852091569,20783.474673725726
1556456448.751,-15687.123998577532,-6673.376643726191,20783.700863179798
1556456449.001,-15686.638156432853,-6673.794446735002,20783.927025976744
1556456449.251,-15686.152314619176,-6674.212261117588,20784.153162116258
1556456449.501,-15685.66647313737,-6674.630086873539,20784.379271598038
1556456449.751,-15685.180631988293,-6675.047924002438,20784.605354421772
1556456450.001,-15684.694791172817,-6675.465772503873,20784.831410587165
1556456450.251,-15684.208950691806,-6675.8836323774285,20785.05744009391
1556456450.501,-15683.723110546121,-6676.3015036226925,20785.2834429417
1556456450.751,-15683.237270736632,-6676.719386239251,20785.50941913023
1556456451.001,-15682.751431264202,-6677.137280226689,20785.7353686592
1556456451.251,-15682.265592129696,-6677.555185584592,20785.961291528307
1556456451.501,-15681.77975333398,-6677.973102312548,20786.187187737236
1556456451.751,-15681.293914877919,-6678.391030410141,20786.413057285696
1556456452.001,-15680.808076762378,-6678.808969876958,20786.63890017337
1556456452.251,-15680.322238988221,-6679.2269207125855,20786.864716399967
1556456452.501,-15679.836401556318,-6679.644882916607,20787.09050596517
1556456452.751,-15679.350564467528,-6680.06285648861,20787.316268868683
1556456453.001,-15678.864727722716,-6680.48084142818,20787.5420051102
1556456453.251,-15678.37889132275,-6680.898837734903,20787.767714689424
1556456453.501,-15677.893055268496,-6681.316845408364,20787.99339760604
1556456453.751,-15677.40721956082,-6681.734864448149,20788.219053859742
1556456454.001,-15676.921384200583,-6682.152894853844,20788.444683450234
1556456454.251,-15676.43554918865,-6682.570936625033,20788.67028637721
1556456454.501,-15675.949714525887,-6682.988989761303,20788.89586264037
1556456454.751,-15675.46388021316,-6683.407054262238,20789.1214122394
1556456455.001,-15674.978046251334,-6683.825130127425,20789.34693517401
1556456455.251,-15674.492212641273,-6684.2432173564475,20789.57243144388
1556456455.501,-15674.006379383842,-6684.661315948893,20789.79790104872
1556456455.751,-15673.520546479907,-6685.079425904344,20790.02334398822
1556456456.001,-15673.03471393033,-6685.49754722239,20790.248760262082
1556456456.251,-15672.54888173598,-6685.9156799026105,20790.47414986999
1556456456.501,-15672.063049897719,-6686.333823944597,20790.699512811654
1556456456.751,-15671.57721841641,-6686.751979347929,20790.92484908676
1556456457.001,-15671.091387292925,-6687.170146112193,20791.150158695014
1556456457.251,-15670.60555652812,-6687.588324236976,20791.3754416361
1556456457.501,-15670.119726122866,-6688.006513721862,20791.600697909726
1556456457.751,-15669.633896078027,-6688.424714566432,20791.825927515587
1556456458.001,-15669.148066394464,-6688.842926770279,20792.05113045337
1556456458.251,-15668.662237073046,-6689.261150332981,20792.276306722782
1556456458.501,-15668.176408114636,-6689.679385254124,20792.501456323516
1556456458.751,-15667.690579520096,-6690.097631533296,20792.72657925527
1556456459.001,-15667.204751290295,-6690.5158891700785,20792.95167551774
1556456459.251,-15666.718923426097,-6690.9341581640565,20793.176745110617
1556456459.501,-15666.233095928366,-6691.352438514816,20793.401788033607
1556456459.751,-15665.747268797966,-6691.77073022194,20793.626804286403
1556456460.001,-15665.26144203576,-6692.189033285014,20793.8517938687
1556456460.251,-15664.775615642615,-6692.607347703622,20794.076756780196
1556456460.501,-15664.289789619395,-6693.025673477348,20794.30169302059
1556456460.751,-15663.803963966968,-6693.444010605779,20794.526602589576
1556456461.001,-15663.318138686192,-6693.862359088495,20794.75148548685
1556456461.251,-15662.832313777937,-6694.280718925084,20794.97634171211
1556456461.501,-15662.346489243064,-6694.69909011513,20795.201171265056
1556456461.751,-15661.860665082439,-6695.117472658214,20795.425974145386
1556456462.001,-15661.374841296925,-6695.5358665539225,20795.650750352794
1556456462.251,-15660.88901788739,-6695.954271801841,20795.875499886977
1556456462.501,-15660.403194854696,-6696.3726884015505,20796.100222747627
1556456462.751,-15659.917372199709,-6696.791116352638,20796.32491893445
1556456463.001,-15659.43154992329,-6697.209555654685,20796.549588447142
1556456463.251,-15658.945728026307,-6697.628006307276,20796.774231285395
1556456463.501,-15658.459906509624,-6698.046468309996,20796.998847448907
1556456463.751,-15657.974085374102,-6698.464941662428,20797.223436937384
1556456464.001,-15657.48826462061,-6698.883426364157,20797.44799975051
1556456464.251,-15657.002444250009,-6699.301922414766,20797.672535887996
1556456464.501,-15656.516624263164,-6699.720429813837,20797.897045349528
1556456464.751,-15656.030804660939,-6700.138948560955,20798.12152813481
1556456465.001,-15655.544985444205,-6700.557478655706,20798.345984243537
1556456465.251,-15655.059166613815,-6700.97602009767,20798.570413675407
1556456465.501,-15654.573348170641,-6701.394572886432,20798.794816430116
1556456465.751,-15654.087530115543,-6701.813137021576,20799.019192507367
1556456466.001,-15653.601712449388,-6702.231712502686,20799.243541906853
1556456466.251,-15653.115895173043,-6702.650299329343,20799.46786462827
1556456466.501,-15652.630078287364,-6703.068897501134,20799.69216067132
1556456466.751,-15652.144261793223,-6703.487507017639,20799.916430035697
1556456467.001,-15651.65844569148,-6703.906127878442,20800.140672721103
1556456467.251,-15651.172629983,-6704.324760083127,20800.36488872723
1556456467.501,-15650.68681466865,-6704.743403631278,20800.58907805378
1556456467.751,-15650.20099974929,-6705.162058522476,20800.813240700452
1556456468.001,-15649.715185225785,-6705.580724756307,20801.03737666694
1556456468.251,-15649.229371099,-6705.999402332352,20801.261485952946
1556456468.501,-15648.743557369799,-6706.418091250192,20801.485568558164
1556456468.751,-15648.257744039049,-6706.836791509416,20801.70962448229
1556456469.001,-15647.771931107605,-6707.255503109602,20801.93365372503
1556456469.251,-15647.286118576341,-6707.674226050333,20802.15765628608
1556456469.501,-15646.800306446117,-6708.092960331195,20802.38163216513
1556456469.751,-15646.314494717797,-6708.511705951768,20802.605581361884
1556456470.001,-15645.828683392247,-6708.930462911636,20802.82950387604
1556456470.251,-15645.342872470326,-6709.349231210383,20803.0533997073
1556456470.501,-15644.857061952904,-6709.768010847589,20803.277268855352
1556456470.751,-15644.37125184084,-6710.186801822838,20803.501111319907
1556456471.001,-15643.885442135,-6710.6056041357115,20803.724927100655
1556456471.251,-15643.399632836246,-6711.024417785794,20803.94871619729
1556456471.501,-15642.913823945448,-6711.443242772668,20804.172478609522
1556456471.751,-15642.428015463463,-6711.862079095913,20804.39621433704
1556456472.001,-15641.94220739116,-6712.2809267551165,20804.619923379545
1556456472.251,-15641.456399729397,-6712.699785749856,20804.843605736743
1556456472.501,-15640.970592479047,-6713.118656079715,20805.067261408323
1556456472.751,-15640.484785640961,-6713.537537744277,20805.290890393986
1556456473.001,-15639.998979216014,-6713.956430743126,20805.514492693426
1556456473.251,-15639.513173205067,-6714.375335075841,20805.73806830635
1556456473.501,-15639.027367608978,-6714.794250742004,20805.961617232453
1556456473.751,-15638.541562428616,-6715.2131777412,20806.185139471436
1556456474.001,-15638.055757664846,-6715.632116073009,20806.408635022988
1556456474.251,-15637.569953318532,-6716.051065737011,20806.632103886823
1556456474.501,-15637.084149390532,-6716.470026732794,20806.855546062627
1556456474.751,-15636.598345881714,-6716.8889990599355,20807.078961550105
1556456475.001,-15636.11254279294,-6717.307982718017,20807.30235034895
1556456475.251,-15635.626740125075,-6717.726977706624,20807.525712458868
1556456475.501,-15635.140937878981,-6718.145984025335,20807.74904787956
1556456475.751,-15634.655136055524,-6718.565001673733,20807.972356610713
1556456476.001,-15634.169334655568,-6718.984030651399,20808.195638652032
1556456476.251,-15633.68353367997,-6719.403070957916,20808.418894003218
1556456476.501,-15633.197733129602,-6719.8221225928655,20808.642122663972
1556456476.751,-15632.711933005325,-6720.2411855558275,20808.86532463398
1556456477.001,-15632.226133307999,-6720.660259846386,20809.08849991296
1556456477.251,-15631.74033403849,-6721.079345464121,20809.3116485006
1556456477.501,-15631.254535197664,-6721.498442408612,20809.534770396596
1556456477.751,-15630.768736786382,-6721.9175506794445,20809.757865600655
1556456478.001,-15630.282938805507,-6722.336670276197,20809.980934112467
1556456478.251,-15629.797141255904,-6722.755801198454,20810.203975931745
1556456478.501,-15629.311344138432,-6723.174943445792,20810.42699105818
1556456478.751,-15628.825547453962,-6723.594097017798,20810.649979491467
1556456479.001,-15628.339751203352,-6724.013261914049,20810.872941231308
1556456479.251,-15627.853955387467,-6724.432438134126,20811.09587627741
1556456479.501,-15627.36816000717,-6724.851625677612,20811.318784629464
1556456479.751,-15626.882365063326,-6725.270824544089,20811.541666287172
1556456480.001,-15626.396570556795,-6725.690034733136,20811.764521250236
1556456480.251,-15625.910776488445,-6726.1092562443355,20811.98734951835
1556456480.501,-15625.424982859135,-6726.528489077266,20812.210151091218
1556456480.751,-15624.939189669729,-6726.947733231511,20812.432925968536
1556456481.001,-15624.453396921093,-6727.366988706651,20812.655674150006
1556456481.251,-15623.967604614087,-6727.786255502265,20812.878395635325
1556456481.501,-15623.481812749578,-6728.2055336179355,20813.101090424196
1556456481.751,-15622.996021328425,-6728.624823053243,20813.32375851632
1556456482.001,-15622.510230351496,-6729.044123807767,20813.54639991139
1556456482.251,-15622.024439819648,-6729.463435881093,20813.769014609108
1556456482.501,-15621.538649733748,-6729.882759272794,20813.99160260918
1556456482.751,-15621.05286009466,-6730.3020939824555,20814.214163911303
1556456483.001,-15620.567070903247,-6730.721440009656,20814.43669851517
1556456483.251,-15620.08128216037,-6731.140797353979,20814.65920642049
1556456483.501,-15619.595493866895,-6731.560166015001,20814.881687626956
1556456483.751,-15619.109706023683,-6731.979545992307,20815.10414213427
1556456484.001,-15618.623918631596,-6732.398937285472,20815.32656994213
1556456484.251,-15618.138131691501,-6732.81833989408,20815.548971050244
1556456484.501,-15617.652345204257,-6733.237753817711,20815.771345458306
1556456484.751,-15617.16655917073,-6733.657179055944,20815.99369316602
1556456485.001,-15616.68077359178,-6734.076615608358,20816.216014173075
1556456485.251,-15616.194988468274,-6734.496063474536,20816.438308479184
1556456485.501,-15615.709203801072,-6734.915522654057,20816.660576084036
1556456485.751,-15615.223419591039,-6735.3349931465,20816.88281698734
1556456486.001,-15614.737635839036,-6735.754474951448,20817.1050311888
1556456486.251,-15614.251852545925,-6736.173968068477,20817.3272186881
1556456486.501,-15613.766069712574,-6736.59347249717,20817.549379484957
1556456486.751,-15613.28028733984,-6737.012988237107,20817.77151357906
1556456487.001,-15612.794505428588,-6737.432515287865,20817.993620970115
1556456487.251,-15612.308723979684,-6737.852053649025,20818.21570165782
1556456487.501,-15611.822942993987,-6738.271603320168,20818.437755641877
1556456487.751,-15611.337162472362,-6738.6911643008725,20818.659782921986
1556456488.001,-15610.85138241567,-6739.110736590719,20818.88178349785
1556456488.251,-15610.365602824777,-6739.530320189287,20819.10375736916
1556456488.501,-15609.879823700543,-6739.949915096155,20819.32570453563
1556456488.751,-15609.39404504383,-6740.369521310903,20819.54762499695
1556456489.001,-15608.908266855506,-6740.789138833111,20819.769518752826
1556456489.251,-15608.422489136427,-6741.20876766236,20819.991385802954
1556456489.501,-15607.936711887458,-6741.628407798225,20820.21322614704
1556456489.751,-15607.450935109464,-6742.048059240291,20820.435039784785
1556456490.001,-15606.965158803307,-6742.467721988132,20820.656826715884
1556456490.251,-15606.479382969846,-6742.887396041331,20820.878586940045
1556456490.501,-15605.993607609951,-6743.307081399465,20821.10032045696
1556456490.751,-15605.50783272448,-6743.726778062114,20821.322027266335
1556456491.001,-15605.022058314293,-6744.146486028857,20821.543707367873
1556456491.251,-15604.536284380258,-6744.566205299274,20821.76536076127
1556456491.501,-15604.050510923234,-6744.985935872944,20821.98698744623
1556456491.751,-15603.564737944083,-6745.405677749445,20822.208587422454
1556456492.001,-15603.078965443672,-6745.825430928356,20822.43016068964
1556456492.251,-15602.593193422861,-6746.245195409257,20822.651707247493
1556456492.501,-15602.107421882512,-6746.664971191725,20822.87322709571
1556456492.751,-15601.62165082349,-6747.08475827534,20823.094720234
1556456493.001,-15601.135880246655,-6747.504556659683,20823.316186662054
1556456493.251,-15600.650110152868,-6747.92436634433,20823.537626379577
1556456493.501,-15600.164340542995,-6748.34418732886,20823.759039386274
1556456493.751,-15599.678571417899,-6748.764019612851,20823.980425681842
1556456494.001,-15599.192802778436,-6749.1838631958835,20824.20178526598
1556456494.251,-15598.707034625477,-6749.603718077536,20824.4231181384
1556456494.501,-15598.221266959881,-6750.023584257384,20824.644424298785
1556456494.751,-15597.73549978251,-6750.443461735011,20824.86570374686
1556456495.001,-15597.249733094224,-6750.8633505099915,20825.086956482308
1556456495.251,-15596.763966895887,-6751.283250581905,20825.308182504832
1556456495.501,-15596.278201188365,-6751.703161950332,20825.529381814144
1556456495.751,-15595.792435972517,-6752.123084614846,20825.750554409933
1556456496.001,-15595.306671249204,-6752.543018575031,20825.97170029191
1556456496.251,-15594.820907019293,-6752.96296383046,20826.192819459775
1556456496.501,-15594.33514328364,-6753.382920380715,20826.413911913223
1556456496.751,-15593.849380043113,-6753.802888225373,20826.634977651964
1556456497.001,-15593.36361729857,-6754.222867364011,20826.85601667569
1556456497.251,-15592.877855050876,-6754.642857796208,20827.077028984117
1556456497.501,-15592.392093300892,-6755.062859521544,20827.298014576932
1556456497.751,-15591.906332049482,-6755.482872539593,20827.518973453847
1556456498.001,-15591.420571297507,-6755.902896849935,20827.73990561456
1556456498.251,-15590.934811045829,-6756.322932452148,20827.96081105877
1556456498.501,-15590.449051295309,-6756.74297934581,20828.181689786183
1556456498.751,-15589.96329204681,-6757.1630375304985,20828.4025417965
1556456499.001,-15589.477533301195,-6757.583107005791,20828.623367089418
1556456499.251,-15588.991775059327,-6758.003187771266,20828.84416566465
1556456499.501,-15588.506017322065,-6758.423279826501,20829.06493752189
1556456499.751,-15588.020260090276,-6758.843383171073,20829.285682660837
1556456500.001,-15587.534503364815,-6759.263497804558,20829.5064010812
1556456500.251,-15587.048747146551,-6759.683623726539,20829.72709278268
1556456500.501,-15586.562991436342,-6760.103760936588,20829.94775776497
1556456500.751,-15586.07723623505,-6760.523909434284,20830.168396027788
1556456501.001,-15585.591481543539,-6760.944069219206,20830.389007570826
1556456501.251,-15585.105727362668,-6761.364240290931,20830.609592393786
1556456501.501,-15584.619973693305,-6761.784422649033,20830.830150496375
1556456501.751,-15584.134220536307,-6762.204616293094,20831.050681878285
1556456502.001,-15583.648467892535,-6762.624821222688,20831.271186539234
1556456502.251,-15583.162715762854,-6763.045037437393,20831.491664478915
1556456502.501,-15582.676964148124,-6763.465264936788,20831.712115697028
1556456502.751,-15582.19121304921,-6763.8855037204485,20831.932540193277
1556456503.001,-15581.705462466967,-6764.305753787951,20832.152937967374
1556456503.251,-15581.219712402264,-6764.726015138874,20832.37330901901
1556456503.501,-15580.733962855962,-6765.146287772794,20832.59365334789
1556456503.751,-15580.248213828922,-6765.566571689286,20832.813970953717
1556456504.001,-15579.762465322001,-6765.98686688793,20833.034261836197
1556456504.251,-15579.276717336066,-6766.407173368301,20833.254525995028
1556456504.501,-15578.790969871978,-6766.827491129976,20833.474763429916
1556456504.751,-15578.3052229306,-6767.247820172533,20833.694974140562
1556456505.001,-15577.819476512788,-6767.6681604955465,20833.915158126667
1556456505.251,-15577.333730619412,-6768.088512098595,20834.13531538794
1556456505.501,-15576.84798525133,-6768.508874981254,20834.355445924073
1556456505.751,-15576.362240409399,-6768.9292491431015,20834.575549734778
1556456506.001,-15575.876496094486,-6769.349634583715,20834.795626819756
1556456506.251,-15575.390752307454,-6769.770031302667,20835.01567717871
1556456506.501,-15574.90500904916,-6770.1904392995375,20835.235700811343
1556456506.751,-15574.419266320467,-6770.610858573901,20835.455697717356
1556456507.001,-15573.93352412224,-6771.031289125336,20835.67566789645
1556456507.251,-15573.44778245534,-6771.451730953415,20835.89561134833
1556456507.501,-15572.962041320623,-6771.872184057719,20836.115528072703
1556456507.751,-15572.476300718956,-6772.292648437821,20836.335418069266
1556456508.001,-15571.990560651197,-6772.713124093299,20836.555281337725
1556456508.251,-15571.50482111821,-6773.133611023728,20836.775117877783
1556456508.501,-15571.019082120856,-6773.554109228685,20836.994927689146
1556456508.751,-15570.533343659998,-6773.974618707745,20837.21471077151
1556456509.001,-15570.047605736494,-6774.395139460485,20837.434467124585
1556456509.251,-15569.561868351208,-6774.81567148648,20837.654196748073
1556456509.501,-15569.076131505,-6775.236214785306,20837.873899641676
1556456509.751,-15568.590395198735,-6775.656769356541,20838.093575805095
