Time,PosX,PosY,PosZ
1567044387.996,-15372.975845155977,-12172.614733421757,-18168.083665526694
1567044388.246,-15372.40883232962,-12172.643557625355,-18168.53970530677
1567044388.496,-15371.841805616998,-12172.67239067472,-18168.995721389907
1567044388.746,-15371.274765018983,-12172.701232570356,-18169.451713775572
1567044388.996,-15370.707710536437,-12172.730083312827,-18169.907682463265
1567044389.246,-15370.140642170225,-12172.75894290246,-18170.363627452243
1567044389.496,-15369.573559921222,-12172.787811339771,-18170.81954874196
1567044389.746,-15369.00646379023,-12172.816688625368,-18171.275446331798
1567044389.996,-15368.439353778245,-12172.84557475949,-18171.73132022117
1567044390.246,-15367.87222988605,-12172.874469742857,-18172.18717040947
1567044390.496,-15367.30509211448,-12172.903373575713,-18172.64299689603
1567044390.746,-15366.737940464493,-12172.932286258789,-18173.098799680378
1567044390.996,-15366.170774936887,-12172.961207792288,-18173.554578761847
1567044391.246,-15365.603595532564,-12172.990138176823,-18174.01033413982
1567044391.496,-15365.0364022524,-12173.019077412791,-18174.466065813707
1567044391.746,-15364.469195097161,-12173.04802550079,-18174.92177378289
1567044391.996,-15363.901974067878,-12173.07698244117,-18175.377458046794
1567044392.246,-15363.334739165291,-12173.105948234535,-18175.83311860482
1567044392.496,-15362.767490390319,-12173.134922881194,-18176.28875545632
1567044392.746,-15362.20022774388,-12173.163906381762,-18176.74436860074
1567044392.996,-15361.632951226691,-12173.192898736686,-18177.199958037476
1567044393.246,-15361.065660839766,-12173.221899946331,-18177.655523765858
1567044393.496,-15360.498356583897,-12173.250910011246,-18178.111065785382
1567044393.746,-15359.931038459998,-12173.27992893197,-18178.56658409541
1567044393.996,-15359.363706468921,-12173.308956708785,-18179.0220786953
1567044394.246,-15358.796360611483,-12173.337993342435,-18179.4775495845
1567044394.496,-15358.22900088863,-12173.367038833072,-18179.932996762356
1567044394.746,-15357.66162730115,-12173.396093181447,-18180.38842022838
1567044394.996,-15357.094239849981,-12173.425156387899,-18180.843819981812
1567044395.246,-15356.526838535938,-12173.45422845297,-18181.299196022148
1567044395.496,-15355.959423359956,-12173.483309377069,-18181.754548348796
1567044395.746,-15355.39199432285,-12173.51239916062,-18182.209876961097
1567044395.996,-15354.824551425501,-12173.541497804195,-18182.665181858498
1567044396.246,-15354.257094668743,-12173.570605308249,-18183.120463040384
1567044396.496,-15353.689624053528,-12173.599721673198,-18183.57572050611
1567044396.746,-15353.122139580626,-12173.628846899526,-18184.030954255148
1567044396.996,-15352.554641250976,-12173.657980987862,-18184.486164286838
1567044397.246,-15351.987129065425,-12173.687123938378,-18184.941350600595
1567044397.496,-15351.419603024842,-12173.71627575183,-18185.39651319583
1567044397.746,-15350.852063130034,-12173.745436428564,-18185.851652071935
1567044397.996,-15350.284509381983,-12173.774605969007,-18186.306767228296
1567044398.246,-15349.716941781446,-12173.803784373704,-18186.761858664337
1567044398.496,-15349.149360329418,-12173.832971643144,-18187.216926379453
1567044398.746,-15348.581765026644,-12173.862167777668,-18187.67197037305
1567044398.996,-15348.014155874065,-12173.891372777962,-18188.126990644458
1567044399.246,-15347.446532872471,-12173.920586644297,-18188.581987193145
1567044399.496,-15346.878896022847,-12173.949809377278,-18189.036960018526
1567044399.746,-15346.311245325978,-12173.979040977229,-18189.49190911993
1567044399.996,-15345.743580782768,-12174.008281444858,-18189.946834496815
1567044400.246,-15345.175902394021,-12174.03753078035,-18190.401736148484
1567044400.496,-15344.608210160715,-12174.066788984397,-18190.856614074528
1567044400.746,-15344.040504083658,-12174.096056057399,-18191.31146827414
1567044400.996,-15343.472784163703,-12174.125331999723,-18191.766298746883
1567044401.246,-15342.905050401716,-12174.15461681199,-18192.221105492004
1567044401.496,-15342.337302798587,-12174.183910494628,-18192.675888508995
1567044401.746,-15341.769541355157,-12174.213213048139,-18193.13064779725
1567044401.996,-15341.201766072436,-12174.24252447297,-18193.585383356163
1567044402.246,-15340.633976951072,-12174.271844769473,-18194.040095185082
1567044402.496,-15340.066173992062,-12174.301173938298,-18194.49478328348
1567044402.746,-15339.498357196224,-12174.33051197981,-18194.94944765074
1567044402.996,-15338.930526564502,-12174.359858894453,-18195.4040882862
1567044403.246,-15338.36268209771,-12174.389214682838,-18195.858705189326
1567044403.496,-15337.794823796681,-12174.418579345293,-18196.313298359506
1567044403.746,-15337.226951662378,-12174.44795288237,-18196.767867796145
1567044403.996,-15336.659065695565,-12174.477335294469,-18197.222413498595
1567044404.246,-15336.091165897187,-12174.506726582273,-18197.676935466312
1567044404.496,-15335.523252268087,-12174.536126745965,-18198.131433698687
1567044404.746,-15334.95532480915,-12174.565535786132,-18198.585908195084
1567044404.996,-15334.387383521247,-12174.594953703221,-18199.040358954913
1567044405.246,-15333.81942840519,-12174.62438049773,-18199.494785977608
1567044405.496,-15333.251459461913,-12174.653816170241,-18199.949189262505
1567044405.746,-15332.68347669227,-12174.683260721049,-18200.403568809048
1567044405.996,-15332.115480097098,-12174.712714150677,-18200.857924616666
1567044406.246,-15331.547469677253,-12174.742176459602,-18201.312256684676
1567044406.496,-15330.979445433699,-12174.771647648304,-18201.766565012553
1567044406.746,-15330.411407367268,-12174.801127717301,-18202.2208495997
1567044406.996,-15329.843355478748,-12174.830616666974,-18202.675110445445
1567044407.246,-15329.275289769075,-12174.860114497766,-18203.12934754923
1567044407.496,-15328.707210239176,-12174.889621210321,-18203.58356091046
1567044407.746,-15328.139116889768,-12174.91913680493,-18204.037750528547
1567044407.996,-15327.571009721883,-12174.948661282115,-18204.491916402836
1567044408.246,-15327.002888736275,-12174.978194642406,-18204.946058532754
1567044408.496,-15326.434753933845,-12175.007736886291,-18205.400176917763
1567044408.746,-15325.866605315481,-12175.037288014073,-18205.85427155715
1567044408.996,-15325.298442882045,-12175.066848026354,-18206.3083424504
1567044409.246,-15324.730266634417,-12175.096416923589,-18206.762389596905
1567044409.496,-15324.162076573417,-12175.125994706252,-18207.21641299599
1567044409.746,-15323.593872699996,-12175.155581374756,-18207.67041264715
1567044409.996,-15323.02565501495,-12175.185176929674,-18208.124388549797
1567044410.246,-15322.45742351919,-12175.21478137138,-18208.578340703192
1567044410.496,-15321.889178213592,-12175.244394700392,-18209.032269106883
1567044410.746,-15321.320919098933,-12175.274016917083,-18209.486173760164
1567044410.996,-15320.752646176234,-12175.303648022098,-18209.940054662537
1567044411.246,-15320.18435944628,-12175.33328801577,-18210.393911813335
1567044411.496,-15319.61605890992,-12175.362936898695,-18210.847745211955
1567044411.746,-15319.047744568068,-12175.392594671184,-18211.301554857808
1567044411.996,-15318.479416421545,-12175.422261333792,-18211.755340750304
1567044412.246,-15317.91107447131,-12175.451936886933,-18212.209102888835
1567044412.496,-15317.342718718122,-12175.481621331182,-18212.66284127281
1567044412.746,-15316.774349162926,-12175.511314666912,-18213.116555901604
1567044412.996,-15316.205965806606,-12175.541016894646,-18213.57024677466
1567044413.246,-15315.637568649934,-12175.570728014723,-18214.023913891364
1567044413.496,-15315.069157693855,-12175.600448027883,-18214.477557251095
1567044413.746,-15314.50073293924,-12175.630176934352,-18214.93117685328
1567044413.996,-15313.93229438693,-12175.65991473471,-18215.38477269728
1567044414.246,-15313.36384203787,-12175.689661429402,-18215.838344782554
1567044414.496,-15312.795375892823,-12175.719417018921,-18216.29189310846
1567044414.746,-15312.226895952706,-12175.749181503654,-18216.745417674436
1567044414.996,-15311.65840221841,-12175.778954884101,-18217.19891847982
1567044415.246,-15311.089894690758,-12175.8087371608,-18217.65239552405
1567044415.496,-15310.521373370688,-12175.838528334169,-18218.10584880652
1567044415.746,-15309.952838259014,-12175.868328404713,-18218.55927832665
1567044415.996,-15309.384289356583,-12175.898137372793,-18219.01268408385
1567044416.246,-15308.81572666436,-12175.927955239034,-18219.466066077453
1567044416.496,-15308.24715018313,-12175.957782003725,-18219.919424306936
1567044416.746,-15307.678559913793,-12175.987617667506,-18220.37275877168
1567044416.996,-15307.109955857235,-12176.017462230808,-18220.826069471037
1567044417.246,-15306.54133801431,-12176.047315693968,-18221.279356404466
1567044417.496,-15305.972706385879,-12176.077178057538,-18221.732619571303
1567044417.746,-15305.404060972827,-12176.107049322105,-18222.185858971072
1567044417.996,-15304.83540177604,-12176.136929487999,-18222.639074603056
1567044418.246,-15304.26672879632,-12176.166818555745,-18223.092266466672
1567044418.496,-15303.69804203464,-12176.196716525692,-18223.545434561387
1567044418.746,-15303.129341491813,-12176.226623398445,-18223.99857888653
1567044418.996,-15302.560627168694,-12176.256539174425,-18224.451699441575
1567044419.246,-15301.991899066168,-12176.286463854123,-18224.90479622584
1567044419.496,-15301.423157185118,-12176.316397437982,-18225.357869238785
1567044419.746,-15300.854401526412,-12176.346339926475,-18225.81091847978
1567044419.996,-15300.285632090929,-12176.376291320132,-18226.263943948208
1567044420.246,-15299.716848879512,-12176.406251619332,-18226.71694564355
1567044420.496,-15299.148051893048,-12176.436220824466,-18227.16992356517
1567044420.746,-15298.579241132415,-12176.466198936207,-18227.622877712398
1567044420.996,-15298.010416598492,-12176.496185954937,-18228.07580808477
1567044421.246,-15297.441578292115,-12176.526181881063,-18228.528714681543
1567044421.496,-15296.872726214173,-12176.55618671511,-18228.981597502225
1567044421.746,-15296.303860365522,-12176.586200457561,-18229.434456546143
1567044421.996,-15295.734980747104,-12176.61622310886,-18229.887291812807
1567044422.246,-15295.166087359657,-12176.646254669427,-18230.340103301474
1567044422.496,-15294.597180204217,-12176.67629513983,-18230.792891011635
1567044422.746,-15294.028259281498,-12176.706344520428,-18231.245654942722
1567044422.996,-15293.459324592497,-12176.736402811759,-18231.69839509403
1567044423.246,-15292.890376137993,-12176.766470014272,-18232.151111465064
1567044423.496,-15292.321413918933,-12176.796546128475,-18232.603804055132
1567044423.746,-15291.752437936115,-12176.826631154818,-18233.05647286377
1567044423.996,-15291.183448190477,-12176.856725093765,-18233.509117890273
1567044424.246,-15290.614444682815,-12176.886827945646,-18233.96173913396
1567044424.496,-15290.045427414074,-12176.916939711089,-18234.414336594444
1567044424.746,-15289.476396385062,-12176.947060390481,-18234.866910271005
1567044424.996,-15288.907351596725,-12176.977189984433,-18235.31946016302
1567044425.246,-15288.33829304985,-12177.007328493306,-18235.771986269978
1567044425.496,-15287.769220745406,-12177.037475917557,-18236.22448859126
1567044425.746,-15287.20013468418,-12177.067632257618,-18236.676967126157
1567044425.996,-15286.631034867052,-12177.09779751404,-18237.129421874255
1567044426.246,-15286.061921294959,-12177.127971687187,-18237.58185283478
1567044426.496,-15285.492793968684,-12177.15815477771,-18238.034260007247
1567044426.746,-15284.923652889158,-12177.18834678585,-18238.486643391003
1567044426.996,-15284.35449805727,-12177.218547712224,-18238.939002985484
1567044427.246,-15283.785329473816,-12177.248757557283,-18239.391338790057
1567044427.496,-15283.21614713972,-12177.27897632146,-18239.84365080417
1567044427.746,-15282.646951055893,-12177.309204005229,-18240.295939027194
1567044427.996,-15282.077741223098,-12177.339440609021,-18240.748203458574
1567044428.246,-15281.508517642294,-12177.36968613334,-18241.20044409762
1567044428.496,-15280.939280314355,-12177.399940578678,-18241.652660943804
1567044428.746,-15280.370029240039,-12177.430203945469,-18242.10485399649
1567044428.996,-15279.800764420397,-12177.460476234248,-18242.557023255184
1567044429.246,-15279.231485856128,-12177.49075744529,-18243.009168719145
1567044429.496,-15278.66219354821,-12177.521047579326,-18243.46129038784
1567044429.746,-15278.092887497518,-12177.551346636546,-18243.913388260684
1567044429.996,-15277.523567704862,-12177.581654617701,-18244.36546233707
1567044430.246,-15276.954234171157,-12177.611971523016,-18244.81751261638
1567044430.496,-15276.384886897287,-12177.642297353093,-18245.269539098048
1567044430.746,-15275.815525884043,-12177.672632108319,-18245.721541781473
1567044430.996,-15275.2461511324,-12177.702975789261,-18246.173520666052
1567044431.246,-15274.676762643157,-12177.733328396273,-18246.625475751185
1567044431.496,-15274.10736041724,-12177.763689929954,-18247.077407036246
1567044431.746,-15273.537944455498,-12177.794060390637,-18247.52931452068
1567044431.996,-15272.968514758757,-12177.824439778837,-18247.981198203855
1567044432.246,-15272.39907132801,-12177.85482809501,-18248.433058085204
1567044432.496,-15271.829614163991,-12177.885225339649,-18248.88489416414
1567044432.746,-15271.260143267646,-12177.91563151321,-18249.336706439975
1567044432.996,-15270.690658639862,-12177.9460466162,-18249.788494912245
1567044433.246,-15270.121160281433,-12177.976470648973,-18250.240259580267
1567044433.496,-15269.551648193363,-12178.006903612091,-18250.692000443483
1567044433.746,-15268.982122376332,-12178.037345505974,-18251.143717501247
1567044433.996,-15268.412582831435,-12178.06779633118,-18251.595410753012
1567044434.246,-15267.84302955936,-12178.098256088071,-18252.04708019815
1567044434.496,-15267.27346256108,-12178.12872477706,-18252.49872583607
1567044434.746,-15266.70388183744,-12178.159202398741,-18252.950347666196
1567044434.996,-15266.134287389335,-12178.189688953538,-18253.40194568793
1567044435.246,-15265.564679217598,-12178.220184441909,-18253.853519900622
1567044435.496,-15264.995057323084,-12178.250688864267,-18254.30507030375
1567044435.746,-15264.425421706748,-12178.28120222121,-18254.756596896663
1567044435.996,-15263.855772369398,-12178.311724513185,-18255.20809967882
1567044436.246,-15263.286109311934,-12178.342255740494,-18255.659578649545
1567044436.496,-15262.716432535215,-12178.372795903659,-18256.111033808276
1567044436.746,-15262.14674204015,-12178.403345003317,-18256.56246515446
1567044436.996,-15261.577037827537,-12178.433903039735,-18257.01387268744
1567044437.246,-15261.007319898345,-12178.464470013547,-18257.465256406645
1567044437.496,-15260.437588253348,-12178.495045925045,-18257.916616311486
1567044437.746,-15259.867842893475,-12178.525630774724,-18258.367952401324
1567044437.996,-15259.298083819609,-12178.556224563148,-18258.81926467565
1567044438.246,-15258.728311032555,-12178.586827290786,-18259.270553133763
1567044438.496,-15258.158524533294,-12178.617438957976,-18259.721817775127
1567044438.746,-15257.588724322617,-12178.648059565305,-18260.173058599146
1567044438.996,-15257.018910401424,-12178.678689113132,-18260.624275605245
1567044439.246,-15256.449082770545,-12178.70932760198,-18261.075468792733
1567044439.496,-15255.879241430954,-12178.739975032322,-18261.52663816109
1567044439.746,-15255.309386383387,-12178.770631404674,-18261.97778370975
1567044439.996,-15254.739517628921,-12178.801296719399,-18262.428905438042
1567044440.246,-15254.169635168153,-12178.831970976982,-18262.880003345377
1567044440.496,-15253.599739002184,-12178.862654177967,-18263.331077431216
1567044440.746,-15253.029829131803,-12178.893346322713,-18263.782127694907
1567044440.996,-15252.459905557855,-12178.924047411729,-18264.233154135847
1567044441.246,-15251.889968281299,-12178.954757445457,-18264.68415675353
1567044441.496,-15251.320017302885,-12178.985476424392,-18265.13513554724
1567044441.746,-15250.750052623636,-12179.016204349116,-18265.5860905165
1567044441.996,-15250.1800742443,-12179.04694121981,-18266.037021660602
1567044442.246,-15249.610082165811,-12179.077687037168,-18266.48792897901
1567044442.496,-15249.040076389014,-12179.108441801573,-18266.938812471104
1567044442.746,-15248.470056914794,-12179.139205513544,-18267.38967213636
1567044442.996,-15247.900023744056,-12179.16997817345,-18267.84050797403
1567044443.246,-15247.329976877649,-12179.200759781865,-18268.2913199837
1567044443.496,-15246.759916316376,-12179.231550339084,-18268.74210816461
1567044443.746,-15246.189842061243,-12179.262349845807,-18269.19287251633
1567044443.996,-15245.619754113066,-12179.293158302242,-18269.643613038097
1567044444.246,-15245.049652472648,-12179.323975709065,-18270.094329729392
1567044444.496,-15244.479537140953,-12179.354802066719,-18270.54502258969
1567044444.746,-15243.909408118856,-12179.385637375506,-18270.995691618296
1567044444.996,-15243.339265407189,-12179.416481636059,-18271.44633681462
1567044445.246,-15242.76910900683,-12179.447334848704,-18271.896958178055
1567044445.496,-15242.198938918666,-12179.47819701406,-18272.347555708133
1567044445.746,-15241.628755143556,-12179.509068132522,-18272.7981294041
1567044445.996,-15241.058557682398,-12179.539948204458,-18273.248679265456
1567044446.246,-15240.488346536038,-12179.57083723038,-18273.699205291534
1567044446.496,-15239.918121705376,-12179.601735210847,-18274.149707481796
1567044446.746,-15239.347883191283,-12179.632642146309,-18274.600185835647
1567044446.996,-15238.777630994591,-12179.663558037122,-18275.05064035245
1567044447.246,-15238.207365116226,-12179.694482883824,-18275.501071031675
1567044447.496,-15237.637085557082,-12179.725416686866,-18275.95147787266
1567044447.746,-15237.066792317984,-12179.75635944671,-18276.401860874845
1567044447.996,-15236.496485399755,-12179.787311163802,-18276.85222003759
1567044448.246,-15235.926164803393,-12179.818271838622,-18277.30255536037
1567044448.496,-15235.355830529701,-12179.8492414716,-18277.75286684253
1567044448.746,-15234.785482579513,-12179.8802200633,-18278.20315448349
1567044448.996,-15234.215120953806,-12179.911207614075,-18278.6534182827
1567044449.246,-15233.644745653368,-12179.942204124387,-18279.103658239517
1567044449.496,-15233.074356679153,-12179.973209594838,-18279.553874353347
1567044449.746,-15232.503954031989,-12180.004224025799,-18280.004066623642
1567044449.996,-15231.933537712714,-12180.035247417642,-18280.454235049743
1567044450.246,-15231.36310772225,-12180.066279770961,-18280.904379631032
1567044450.496,-15230.792664061486,-12180.097321086187,-18281.354500367022
1567044450.746,-15230.222206731247,-12180.12837136379,-18281.804597257058
1567044450.996,-15229.651735732396,-12180.159430604084,-18282.254670300503
1567044451.246,-15229.081251065869,-12180.190498807831,-18282.70471949682
1567044451.496,-15228.510752732538,-12180.221575975234,-18283.15474484543
1567044451.746,-15227.940240733247,-12180.25266210693,-18283.604746345707
1567044451.996,-15227.369715068888,-12180.283757203264,-18284.05472399702
1567044452.246,-15226.799175740322,-12180.314861264736,-18284.504677798854
1567044452.496,-15226.228622748407,-12180.345974291682,-18284.95460775052
1567044452.746,-15225.658056094073,-12180.377096284838,-18285.404513851514
1567044452.996,-15225.087475778117,-12180.408227244481,-18285.854396101182
1567044453.246,-15224.516881801479,-12180.439367171088,-18286.304254498962
1567044453.496,-15223.946274165002,-12180.470516065174,-18286.754089044218
1567044453.746,-15223.375652869585,-12180.501673927138,-18287.203899736436
1567044453.996,-15222.80501791606,-12180.53284075749,-18287.653686574922
1567044454.246,-15222.23436930534,-12180.564016556675,-18288.103449559152
1567044454.496,-15221.66370703834,-12180.595201325143,-18288.553188688515
1567044454.746,-15221.093031115865,-12180.626395063478,-18289.00290396237
1567044454.996,-15220.522341538763,-12180.65759777187,-18289.45259538017
1567044455.246,-15219.951638307972,-12180.688809451014,-18289.902262941338
1567044455.496,-15219.380921424385,-12180.720030101325,-18290.351906645214
1567044455.746,-15218.810190888853,-12180.751259723322,-18290.801526491297
1567044455.996,-15218.239446702217,-12180.782498317218,-18291.2511224789
1567044456.246,-15217.668688865355,-12180.813745883757,-18291.700694607473
1567044456.496,-15217.097917379208,-12180.845002423308,-18292.15024287643
1567044456.746,-15216.52713224456,-12180.876267936277,-18292.59976728512
1567044456.996,-15215.956333462385,-12180.907542423203,-18293.04926783304
1567044457.246,-15215.385521033497,-12180.938825884476,-18293.49874451955
1567044457.496,-15214.81469495875,-12180.970118320602,-18293.948197344016
1567044457.746,-15214.243855239076,-12181.001419732022,-18294.397626305912
1567044457.996,-15213.673001875286,-12181.032730119192,-18294.847031404563
1567044458.246,-15213.102134868357,-12181.064049482682,-18295.296412639458
1567044458.496,-15212.531254219073,-12181.095377822743,-18295.74577000997
1567044458.746,-15211.960359928311,-12181.12671513997,-18296.195103515493
1567044458.996,-15211.389451997013,-12181.15806143489,-18296.644413155464
1567044459.246,-15210.818530425959,-12181.189416707868,-18297.093698929275
1567044459.496,-15210.247595216166,-12181.220780959424,-18297.54296083633
1567044459.746,-15209.676646368358,-12181.252154189797,-18297.992198875938
1567044459.996,-15209.10568388352,-12181.283536399882,-18298.441413047716
1567044460.246,-15208.53470776246,-12181.314927589658,-18298.890603350857
1567044460.496,-15207.963718006118,-12181.346327760024,-18299.339769784972
1567044460.746,-15207.3927146153,-12181.377736911149,-18299.788912349286
1567044460.996,-15206.821697590902,-12181.40915504353,-18300.238031043253
1567044461.246,-15206.250666933794,-12181.440582157658,-18300.68712586634
1567044461.496,-15205.679622644893,-12181.472018254115,-18301.136196817904
1567044461.746,-15205.108564725053,-12181.503463333169,-18301.58524389736
1567044461.996,-15204.537493175176,-12181.534917395458,-18302.034267104144
1567044462.246,-15203.966407996111,-12181.566380441369,-18302.48326643763
1567044462.496,-15203.395309188674,-12181.597852471265,-18302.932241897215
1567044462.746,-15202.824196753827,-12181.629333485738,-18303.38119348234
1567044462.996,-15202.253070692399,-12181.660823485208,-18303.830121192368
1567044463.246,-15201.68193100526,-12181.692322470128,-18304.2790250267
1567044463.496,-15201.110777693351,-12181.723830440973,-18304.72790498483
1567044463.746,-15200.539610757525,-12181.755347398244,-18305.17676106609
1567044463.996,-15199.968430198609,-12181.786873342204,-18305.625593269888
1567044464.246,-15199.397236017543,-12181.818408273668,-18306.074401595662
1567044464.496,-15198.826028215104,-12181.849952192648,-18306.52318604279
1567044464.746,-15198.254806792289,-12181.881505100053,-18306.971946610716
1567044464.996,-15197.683571749923,-12181.91306699599,-18307.4206832988
1567044465.246,-15197.11232308891,-12181.944637881243,-18307.869396106467
1567044465.496,-15196.541060809986,-12181.976217755926,-18308.3180850331
1567044465.746,-15195.96978491422,-12182.007806620742,-18308.766750078154
1567044465.996,-15195.398495402376,-12182.039404476063,-18309.215391241025
1567044466.246,-15194.827192275385,-12182.07101132248,-18309.664008521147
1567044466.496,-15194.255875534094,-12182.10262716024,-18310.112601917834
1567044466.746,-15193.684545179385,-12182.134251989939,-18310.561171430574
1567044466.996,-15193.113201212123,-12182.165885811926,-18311.009717058718
1567044467.246,-15192.54184363319,-12182.197528626864,-18311.458238801726
1567044467.496,-15191.970472443485,-12182.229180434977,-18311.906736658988
1567044467.746,-15191.39908764381,-12182.260841236857,-18312.355210629892
1567044467.996,-15190.827689235175,-12182.292511032976,-18312.80366071385
1567044468.246,-15190.256277218363,-12182.32418982373,-18313.252086910303
1567044468.496,-15189.68485159424,-12182.35587760967,-18313.700489218616
1567044468.746,-15189.113412363718,-12182.3875743911,-18314.148867638163
1567044468.996,-15188.541959527685,-12182.41928016869,-18314.597222168493
1567044469.246,-15187.970493087001,-12182.450994942692,-18315.04555280887
1567044469.496,-15187.399013042475,-12182.48271871368,-18315.49385955876
1567044469.746,-15186.827519395149,-12182.514451482108,-18315.942142417585
1567044469.996,-15186.256012145685,-12182.546193248383,-18316.39040138469
1567044470.246,-15185.684491295182,-12182.577944013034,-18316.838636459514
1567044470.496,-15185.112956844348,-12182.609703776488,-18317.28684764153
1567044470.746,-15184.541408794146,-12182.6414725393,-18317.735034930072
1567044470.996,-15183.969847145441,-12182.673250301756,-18318.18319832453
1567044471.246,-15183.398271899063,-12182.705037064385,-18318.63133782433
1567044471.496,-15182.826683055959,-12182.736832827595,-18319.079453428923
1567044471.746,-15182.255080616935,-12182.768637592057,-18319.527545137676
1567044471.996,-15181.683464582906,-12182.80045135789,-18319.975612950017
1567044472.246,-15181.111834954798,-12182.832274125924,-18320.423656865325
1567044472.496,-15180.540191733413,-12182.86410589636,-18320.87167688309
1567044472.746,-15179.96853491962,-12182.89594666973,-18321.319673002592
1567044472.996,-15179.396864514327,-12182.927796446527,-18321.76764522331
1567044473.246,-15178.825180518452,-12182.959655227245,-18322.21559354468
1567044473.496,-15178.253482932823,-12182.991523012217,-18322.663517966073
1567044473.746,-15177.68177175831,-12183.023399801923,-18323.111418486846
1567044473.996,-15177.110046995796,-12183.05528559689,-18323.559295106483
1567044474.246,-15176.538308646195,-12183.087180397548,-18324.007147824377
1567044474.496,-15175.966556710348,-12183.119084204403,-18324.454976639925
1567044474.746,-15175.394791189137,-12183.150997017841,-18324.902781552522
1567044474.996,-15174.823012083469,-12183.182918838293,-18325.35056256158
1567044475.246,-15174.251219394218,-12183.214849666392,-18325.79831966658
1567044475.496,-15173.679413122187,-12183.246789502455,-18326.246052866787
1567044475.746,-15173.107593268338,-12183.278738346986,-18326.693762161765
1567044475.996,-15172.535759833529,-12183.310696200338,-18327.141447550777
1567044476.246,-15171.963912818645,-12183.342663063118,-18327.589109033324
1567044476.496,-15171.392052224493,-12183.374638935751,-18328.036746608814
1567044476.746,-15170.820178052021,-12183.40662381855,-18328.48436027658
1567044476.996,-15170.248290302086,-12183.438617712214,-18328.93195003611
1567044477.246,-15169.67638897556,-12183.47062061707,-18329.379515886823
1567044477.496,-15169.104474073334,-12183.502632533493,-18329.827057828028
1567044477.746,-15168.532545596307,-12183.534653462164,-18330.27457585922
1567044477.996,-15167.960603545338,-12183.566683403347,-18330.72206997977
1567044478.246,-15167.388647921262,-12183.59872235759,-18331.169540189127
1567044478.496,-15166.816678724981,-12183.63077032525,-18331.616986486624
1567044478.746,-15166.24469595746,-12183.662827306895,-18332.06440887176
1567044478.996,-15165.672699619467,-12183.694893303016,-18332.51180734382
1567044479.246,-15165.100689711871,-12183.72696831395,-18332.959181902348
1567044479.496,-15164.528666235617,-12183.75905234025,-18333.406532546687
1567044479.746,-15163.95662919158,-12183.791145382367,-18333.853859276252
1567044479.996,-15163.384578580622,-12183.82324744063,-18334.30116209047
1567044480.246,-15162.812514403588,-12183.855358515655,-18334.74844098868
1567044480.496,-15162.240436661385,-12183.887478607778,-18335.195695970404
1567044480.746,-15161.668345354921,-12183.919607717682,-18335.642927034998
1567044480.996,-15161.096240485032,-12183.951745845534,-18336.090134181788
1567044481.246,-15160.524122052582,-12183.983892991848,-18336.53731741027
1567044481.496,-15159.95199005849,-12184.016049157295,-18336.984476719856
1567044481.746,-15159.379844503626,-12184.048214342136,-18337.431612109947
1567044481.996,-15158.80768538888,-12184.080388546881,-18337.878723579932
1567044482.246,-15158.235512715086,-12184.11257177204,-18338.325811129234
1567044482.496,-15157.663326483183,-12184.144764018012,-18338.772874757247
1567044482.746,-15157.091126693947,-12184.17696528519,-18339.219914463392
1567044482.996,-15156.51891334834,-12184.209175574146,-18339.666930247095
1567044483.246,-15155.94668644729,-12184.24139488533,-18340.113922107703
1567044483.496,-15155.374445991587,-12184.273623219096,-18340.56089004472
1567044483.746,-15154.802191982082,-12184.30586057614,-18341.007834057473
1567044483.996,-15154.229924419717,-12184.338106956533,-18341.454754145365
1567044484.246,-15153.657643305398,-12184.370362361107,-18341.901650307915
1567044484.496,-15153.08534863998,-12184.402626790137,-18342.34852254443
1567044484.746,-15152.51304042427,-12184.43490024415,-18342.79537085436
1567044484.996,-15151.9407186592,-12184.467182723449,-18343.242195237075
1567044485.246,-15151.368383345682,-12184.499474228638,-18343.688995692
1567044485.496,-15150.796034484538,-12184.531774760178,-18344.135772218564
1567044485.746,-15150.223672076732,-12184.56408431851,-18344.582524816196
1567044485.996,-15149.651296122975,-12184.59640290398,-18345.029253484252
1567044486.246,-15149.078906624321,-12184.628730517165,-18345.475958222163
1567044486.496,-15148.5065035816,-12184.661067158548,-18345.922639029355
1567044486.746,-15147.934086995656,-12184.693412828512,-18346.369295905202
1567044486.996,-15147.36165686737,-12184.725767527574,-18346.815928849144
1567044487.246,-15146.789213197644,-12184.758131256058,-18347.262537860566
1567044487.496,-15146.21675598732,-12184.790504014516,-18347.709122938915
1567044487.746,-15145.644285237315,-12184.822885803484,-18348.15568408352
1567044487.996,-15145.071800948517,-12184.85527662328,-18348.60222129396
1567044488.246,-15144.499303121731,-12184.887676474347,-18349.048734569416
1567044488.496,-15143.926791757938,-12184.920085357342,-18349.495223909427
1567044488.746,-15143.354266857992,-12184.952503272585,-18349.941689313455
1567044488.996,-15142.781728422746,-12184.984930220444,-18350.388130780804
1567044489.246,-15142.209176453029,-12185.017366201539,-18350.83454831093
1567044489.496,-15141.636610949798,-12185.049811216197,-18351.280941903242
1567044489.746,-15141.064031913902,-12185.082265264986,-18351.727311557133
1567044489.996,-15140.491439346213,-12185.114728348392,-18352.173657272022
1567044490.246,-15139.918833247679,-12185.147200466658,-18352.61997904732
1567044490.496,-15139.34621361909,-12185.179681620466,-18353.066276882426
